epoch, loss, acc, sen, spec, F1
1,0.6874397105640835,0.5784722222222223,0.7459677419354839,0.3994252873563218,0.6464764123471171
2,0.6250254895952013,0.6576388888888889,0.7840755735492577,0.5236051502145923,0.7021148036253776
3,0.5737027840481864,0.73125,0.8185483870967742,0.6379310344827587,0.7588785046728972
4,0.5438722537623512,0.7479166666666667,0.8239247311827957,0.6666666666666666,0.7715544367526747
5,0.5062345763047537,0.7895833333333333,0.8400537634408602,0.735632183908046,0.8048937540244687
6,0.4884678969780604,0.7840277777777778,0.8324396782841823,0.7319884726224783,0.7997424339987121
7,0.44792850779162513,0.8173611111111111,0.8681022880215343,0.763271162123386,0.8306503541532517
8,0.4227629722820388,0.8368055555555556,0.8707940780619112,0.8005738880918221,0.8463047743623283
9,0.3901078537106514,0.875,0.8982597054886211,0.84992784992785,0.8817345597897503
10,0.3619207208355268,0.8826388888888889,0.9073825503355705,0.8561151079136691,0.8888888888888888
11,0.3422079177366363,0.8951388888888889,0.900804289544236,0.8890489913544669,0.8989966555183947
12,0.33228225227859287,0.8923611111111112,0.9083557951482479,0.8753581661891118,0.8968729208250167
13,0.30167010575532915,0.9125,0.9195710455764075,0.9048991354466859,0.9158878504672897
14,0.2816866902841462,0.9208333333333333,0.9300134589502019,0.9110473457675753,0.9237967914438503
15,0.26383445792728,0.9409722222222222,0.9475806451612904,0.9339080459770115,0.9431438127090301
16,0.24095583872662651,0.9444444444444444,0.9503355704697987,0.9381294964028777,0.946524064171123
17,0.22393303273452653,0.9569444444444445,0.9691275167785235,0.943884892086331,0.9588313413014609
18,0.21679541932211982,0.9541666666666667,0.9477911646586346,0.961038961038961,0.9554655870445344
19,0.19155923906299804,0.9708333333333333,0.9718875502008032,0.9696969696969697,0.9718875502008032
20,0.17700710950626267,0.9770833333333333,0.9812332439678284,0.9726224783861671,0.9779559118236473
21,0.16449171668953366,0.9805555555555555,0.982620320855615,0.9783236994219653,0.9813084112149533
22,0.15365886812408766,0.9784722222222222,0.9852348993288591,0.9712230215827338,0.9793195463642428
23,0.14266054787569576,0.9847222222222223,0.9879518072289156,0.9812409812409812,0.9853137516688919
24,0.13868757060004605,0.9805555555555555,0.9771505376344086,0.9841954022988506,0.9811066126855601
25,0.12873438737458653,0.9854166666666667,0.9893190921228304,0.9811866859623734,0.9860279441117764
26,0.10971980239782068,0.9902777777777778,0.9906166219839142,0.9899135446685879,0.9906166219839142
27,0.10003440909915501,0.9930555555555556,0.9892761394101877,0.9971181556195965,0.9932705248990579
28,0.08445723632143604,0.9958333333333333,0.9959893048128342,0.9956647398843931,0.9959893048128342
29,0.08146781225999196,0.9930555555555556,0.9933065595716198,0.9927849927849928,0.9933065595716198
30,0.07900884279774295,0.9958333333333333,0.9959677419354839,0.9956896551724138,0.9959677419354839
31,0.06624980693062146,0.9986111111111111,0.9973154362416108,1.0,0.9986559139784946
32,0.06195643792549769,0.9972222222222222,0.998661311914324,0.9956709956709957,0.9973262032085561
33,0.04983014050457213,0.9993055555555556,1.0,0.9985632183908046,0.9993284083277367
34,0.05783944266537825,0.9944444444444445,0.9959731543624161,0.9928057553956835,0.9946380697050938
35,0.04775285410384337,0.9986111111111111,0.9986559139784946,0.9985632183908046,0.9986559139784946
36,0.04598581290079488,0.9979166666666667,0.9973118279569892,0.9985632183908046,0.9979825151311366
37,0.041868147088421716,0.9986111111111111,1.0,0.9971223021582734,0.9986595174262735
38,0.04019427528190944,0.9993055555555556,0.998661311914324,1.0,0.999330207635633
39,0.039229204681598476,0.9979166666666667,1.0,0.99568345323741,0.9979906229068989
40,0.03543594465073612,0.9986111111111111,0.9986577181208054,0.9985611510791367,0.9986577181208054
41,0.03385814496626457,0.9986111111111111,0.9973190348525469,1.0,0.9986577181208054
42,0.02578800233701865,1.0,1.0,1.0,1.0
43,0.029459999951844413,0.9993055555555556,0.9986559139784946,1.0,0.9993275050437121
44,0.026486529865198664,1.0,1.0,1.0,1.0
45,0.023001561153473127,1.0,1.0,1.0,1.0
46,0.021626137114233442,1.0,1.0,1.0,1.0
47,0.01864371216442022,1.0,1.0,1.0,1.0
48,0.017279224811742704,1.0,1.0,1.0,1.0
49,0.013982246319452921,1.0,1.0,1.0,1.0
50,0.020677397513969076,0.9993055555555556,1.0,0.9985507246376811,0.9993337774816788
51,0.016960482019931077,1.0,1.0,1.0,1.0
52,0.016886355435579186,1.0,1.0,1.0,1.0
53,0.01609275777462042,0.9993055555555556,0.9986541049798116,1.0,0.9993265993265993
54,0.012596612413310343,1.0,1.0,1.0,1.0
55,0.013050024715873102,1.0,1.0,1.0,1.0
56,0.012418210731508832,1.0,1.0,1.0,1.0
57,0.011150978813465271,1.0,1.0,1.0,1.0
58,0.011379475813979904,1.0,1.0,1.0,1.0
59,0.011761564968360795,1.0,1.0,1.0,1.0
60,0.009185563252928356,1.0,1.0,1.0,1.0
61,0.007668452394298381,1.0,1.0,1.0,1.0
62,0.011544740721324666,0.9993055555555556,0.9986577181208054,1.0,0.9993284083277367
63,0.008421250333129945,1.0,1.0,1.0,1.0
64,0.00934799127280712,0.9993055555555556,1.0,0.9985590778097982,0.999330207635633
65,0.007085197838023305,1.0,1.0,1.0,1.0
66,0.0073864941058369975,1.0,1.0,1.0,1.0
67,0.006849245657213033,1.0,1.0,1.0,1.0
68,0.005636997755047762,1.0,1.0,1.0,1.0
69,0.007297461928748008,1.0,1.0,1.0,1.0
70,0.00778869729126907,0.9993055555555556,0.9986541049798116,1.0,0.9993265993265993
71,0.00640075282426551,1.0,1.0,1.0,1.0
72,0.007017137353411979,1.0,1.0,1.0,1.0
73,0.008594041767840585,1.0,1.0,1.0,1.0
74,0.007825571584463533,0.9993055555555556,0.9986577181208054,1.0,0.9993284083277367
75,0.004254822875373066,1.0,1.0,1.0,1.0
76,0.0062913940333399095,1.0,1.0,1.0,1.0
77,0.004890993465798804,1.0,1.0,1.0,1.0
78,0.005927590368729498,0.9993055555555556,0.9986648865153538,1.0,0.9993319973279893
79,0.008361285580192796,1.0,1.0,1.0,1.0
80,0.005683113563443637,1.0,1.0,1.0,1.0
81,0.006507760661447213,1.0,1.0,1.0,1.0
82,0.005950826986615236,1.0,1.0,1.0,1.0
83,0.0066463421868522546,1.0,1.0,1.0,1.0
84,0.004250677382676966,1.0,1.0,1.0,1.0
85,0.005533506323505814,1.0,1.0,1.0,1.0
86,0.006199717528134998,1.0,1.0,1.0,1.0
