epoch, loss, acc, sen, spec, F1
1,0.6732518308692508,0.5819444444444445,0.5837837837837838,0.58,0.5893587994542974
2,0.6114832192659378,0.6840277777777778,0.6864064602960969,0.6814921090387375,0.6915254237288135
3,0.5610991213056776,0.7368055555555556,0.7362045760430687,0.7374461979913917,0.7427019687712152
4,0.5170119136571885,0.7736111111111111,0.782258064516129,0.764367816091954,0.7812080536912752
5,0.47425969309277005,0.8118055555555556,0.8097165991902834,0.8140200286123033,0.8157715839564922
6,0.44047879940933654,0.8305555555555556,0.8465679676985195,0.8134863701578192,0.8375499334221038
7,0.40511516200171577,0.8729166666666667,0.8938172043010753,0.8505747126436781,0.8790482485128883
8,0.38035737954907944,0.8631944444444445,0.8671140939597315,0.8589928057553957,0.867696440564137
9,0.34665679302480484,0.8958333333333334,0.9033557046979865,0.8877697841726618,0.8997326203208557
10,0.31909960740142396,0.9125,0.9175675675675675,0.9071428571428571,0.9150943396226415
11,0.29892375502321455,0.9159722222222222,0.9243243243243243,0.9071428571428571,0.9187374076561451
12,0.27953285425901414,0.9333333333333333,0.9394347240915208,0.926829268292683,0.935656836461126
13,0.24977279686265522,0.9444444444444444,0.9474393530997305,0.9412607449856734,0.946164199192463
14,0.23404869221978716,0.9513888888888888,0.9512855209742895,0.9514978601997147,0.9525745257452575
15,0.2046716877983676,0.9666666666666667,0.9650067294751009,0.9684361549497847,0.9676113360323887
16,0.19984044904510181,0.9631944444444445,0.9622132253711201,0.9642346208869814,0.9641649763353617
17,0.18623337886399693,0.9715277777777778,0.971736204576043,0.9713055954088953,0.9723905723905724
18,0.16958935467733277,0.9736111111111111,0.979757085020243,0.9670958512160229,0.974496644295302
19,0.15728160333302285,0.9819444444444444,0.9811066126855601,0.9828326180257511,0.9824324324324324
20,0.14179544887608952,0.98125,0.9824797843665768,0.9799426934097422,0.9818181818181818
21,0.1287260464910004,0.9875,0.9906040268456375,0.9841726618705036,0.9879518072289156
