epoch, loss, acc, sen, spec, F1
1,1.606292148431142,0.5333333333333333,0.6706827309236948,0.3852813852813853,0.5985663082437276
2,1.6062397718429566,0.5145833333333333,0.6506024096385542,0.36796536796536794,0.5816876122082585
3,1.612686844666799,0.5541666666666667,0.6544715447154471,0.44871794871794873,0.6007462686567164
4,1.6200873692830404,0.5583333333333333,0.6707317073170732,0.44017094017094016,0.6088560885608856
5,1.6232967734336854,0.5666666666666667,0.6854838709677419,0.4396551724137931,0.6204379562043796
6,1.6216412742932638,0.5916666666666667,0.7309236947791165,0.44155844155844154,0.65
7,1.637073850631714,0.5604166666666667,0.6707317073170732,0.4444444444444444,0.609981515711645
8,1.6366257866223652,0.5791666666666667,0.6532258064516129,0.5,0.6159695817490495
9,1.6354673663775126,0.6083333333333333,0.6923076923076923,0.51931330472103,0.6452830188679245
10,1.6296388626098632,0.6125,0.7056451612903226,0.5129310344827587,0.6529850746268657
11,1.6351935784022014,0.58125,0.659919028340081,0.4978540772532189,0.618595825426945
12,1.633896819750468,0.6208333333333333,0.6975806451612904,0.5387931034482759,0.6553030303030303
13,1.6276779373486836,0.60625,0.6761133603238867,0.5321888412017167,0.638623326959847
14,1.6271047552426656,0.5979166666666667,0.6504065040650406,0.5427350427350427,0.6237816764132553
15,1.6252629160881042,0.6208333333333333,0.7113821138211383,0.5256410256410257,0.6578947368421053
16,1.6298047065734864,0.6208333333333333,0.6774193548387096,0.5603448275862069,0.6486486486486487
17,1.6244616349538168,0.6270833333333333,0.7004048582995951,0.5493562231759657,0.659047619047619
18,1.6187445600827535,0.65625,0.7246963562753036,0.5836909871244635,0.6845124282982792
19,1.6071278293927511,0.6604166666666667,0.7056451612903226,0.6120689655172413,0.682261208576998
20,1.618825900554657,0.6270833333333333,0.7165991902834008,0.5321888412017167,0.6641651031894934
21,1.6134488066037496,0.6333333333333333,0.6827309236947792,0.5800865800865801,0.6589147286821705
22,1.6028565645217896,0.6770833333333334,0.7357723577235772,0.6153846153846154,0.7001934235976789
23,1.6006752967834472,0.66875,0.708502024291498,0.6266094420600858,0.68762278978389
24,1.6006048997243245,0.64375,0.6867469879518072,0.5974025974025974,0.6666666666666666
