epoch, loss, acc, sen, spec, F1
1,0.741790109872818,0.45,0.2971887550200803,0.6147186147186147,0.3592233009708738
2,0.7207553406556447,0.525,0.29959514170040485,0.7639484978540773,0.39361702127659576
3,0.7158742090066273,0.5416666666666666,0.3373493975903614,0.7619047619047619,0.4329896907216495
4,0.7172659079233805,0.54375,0.357429718875502,0.7445887445887446,0.44836272040302266
5,0.718826707204183,0.55625,0.40562248995983935,0.7186147186147186,0.4867469879518072
6,0.7271657824516297,0.56875,0.4497991967871486,0.696969696969697,0.5197215777262181
7,0.7342145959536235,0.55625,0.43548387096774194,0.6853448275862069,0.5034965034965035
8,0.7404732863108318,0.56875,0.4457831325301205,0.7012987012987013,0.5174825174825175
9,0.7391163170337677,0.5770833333333333,0.4314516129032258,0.7327586206896551,0.513189448441247
10,0.745460695028305,0.6104166666666667,0.4939759036144578,0.7359307359307359,0.5681293302540416
11,0.7502826352914175,0.5895833333333333,0.49193548387096775,0.6939655172413793,0.5532879818594104
12,0.7604713022708893,0.59375,0.49193548387096775,0.7025862068965517,0.5558086560364465
13,0.7609437346458435,0.625,0.5161290322580645,0.7413793103448276,0.5871559633027523
14,0.7673281908035279,0.5979166666666667,0.5180722891566265,0.683982683982684,0.5720620842572062
15,0.7778884728749593,0.6125,0.5564516129032258,0.6724137931034483,0.5974025974025974
16,0.7786786139011384,0.625,0.5403225806451613,0.7155172413793104,0.5982142857142857
17,0.7855259458223979,0.64375,0.5685483870967742,0.7241379310344828,0.6225165562913907
18,0.7977984766165416,0.625,0.5685483870967742,0.6853448275862069,0.6103896103896104
19,0.7948828101158142,0.6416666666666667,0.5870445344129555,0.6995708154506438,0.6277056277056277
20,0.8032532731691996,0.6375,0.556,0.7260869565217392,0.6150442477876106
21,0.8081116139888763,0.6416666666666667,0.6032388663967612,0.6824034334763949,0.6340425531914894
22,0.816752165555954,0.6375,0.5903614457831325,0.6883116883116883,0.6282051282051282
23,0.8149126032988231,0.6833333333333333,0.6546184738955824,0.7142857142857143,0.6820083682008368
24,0.8201864580313365,0.6479166666666667,0.6104417670682731,0.6883116883116883,0.642706131078224
25,0.8198425312836964,0.6645833333333333,0.6194331983805668,0.7124463519313304,0.6552462526766595
26,0.8263242701689403,0.6645833333333333,0.6370967741935484,0.6939655172413793,0.6624737945492662
27,0.8379832128683726,0.68125,0.6465863453815262,0.7186147186147186,0.6778947368421052
28,0.8471481025218963,0.6604166666666667,0.6184738955823293,0.7056277056277056,0.6539278131634819
29,0.8431736012299855,0.6729166666666667,0.6546184738955824,0.6926406926406926,0.6749482401656315
30,0.8619730750719706,0.6729166666666667,0.64,0.7086956521739131,0.6708595387840671
31,0.8533820470174154,0.7041666666666667,0.6854838709677419,0.7241379310344828,0.7053941908713693
32,0.8693939169247945,0.6916666666666667,0.6666666666666666,0.7186147186147186,0.6916666666666667
33,0.8758194764455159,0.6708333333333333,0.6491935483870968,0.6939655172413793,0.6708333333333333
34,0.8795622944831848,0.6895833333333333,0.6706827309236948,0.70995670995671,0.6915113871635611
35,0.8935702284177144,0.675,0.6411290322580645,0.7112068965517241,0.6708860759493671
36,0.8910549402236938,0.7,0.6854838709677419,0.7155172413793104,0.7024793388429752
37,0.8921443581581116,0.7041666666666667,0.6867469879518072,0.7229437229437229,0.7066115702479339
