epoch, loss, acc, sen, spec, F1
1,0.9322924481497871,0.5520833333333334,0.6083445491251682,0.4921090387374462,0.5836023240800516
2,0.8885517458120982,0.6020833333333333,0.6527027027027027,0.5485714285714286,0.6276803118908382
3,0.8714772356881035,0.6263888888888889,0.6532258064516129,0.5977011494252874,0.6437086092715232
4,0.8363087329599592,0.6625,0.692722371967655,0.6303724928366762,0.678996036988111
5,0.8413137071662479,0.6430555555555556,0.6626180836707153,0.6223175965665236,0.6564171122994652
6,0.8456967916753557,0.6513888888888889,0.6805929919137467,0.6203438395415473,0.667989417989418
7,0.8155961480405596,0.6756944444444445,0.6941813261163735,0.6562054208273894,0.6872069658405894
8,0.7864087952507867,0.6840277777777778,0.7110215053763441,0.6551724137931034,0.6992729676140119
9,0.8013136823972066,0.6868055555555556,0.7121621621621622,0.66,0.7003322259136212
10,0.7807137148247825,0.68125,0.6981132075471698,0.663323782234957,0.6929765886287625
11,0.7864775604671902,0.6923611111111111,0.7046979865771812,0.679136690647482,0.7032819825853985
12,0.7782737778292762,0.7020833333333333,0.715633423180593,0.6876790830945558,0.7122736418511066
13,0.776617369055748,0.7,0.7187079407806191,0.6800573888091822,0.712
14,0.7766163792875078,0.7138888888888889,0.7405405405405405,0.6857142857142857,0.726790450928382
15,0.7573079076078203,0.71875,0.7395411605937922,0.6967095851216023,0.7301798800799467
16,0.7578455921676424,0.7284722222222222,0.75,0.7054597701149425,0.7405441274054413
17,0.7329521460665597,0.7305555555555555,0.7425876010781671,0.7177650429799427,0.7395973154362416
18,0.7403998338513904,0.7270833333333333,0.7543859649122807,0.698140200286123,0.7399073461283918
19,0.733968796994951,0.7375,0.7530364372469636,0.721030042918455,0.7469879518072289
20,0.7476682825220956,0.7229166666666667,0.7401894451962111,0.7047075606276747,0.7327528466175486
21,0.7277102245224847,0.7444444444444445,0.7668463611859838,0.7206303724928367,0.7556440903054449
22,0.6966295268800523,0.7493055555555556,0.7675675675675676,0.73,0.7588510354041417
23,0.7195628967550066,0.7368055555555556,0.7432432432432432,0.73,0.7437457741717377
24,0.7000449193848504,0.7555555555555555,0.7758389261744967,0.7338129496402878,0.76657824933687
25,0.6737810201115079,0.7590277777777777,0.7927321668909825,0.7230989956958394,0.7724590163934426
26,0.6882620162434048,0.7597222222222222,0.7743243243243243,0.7442857142857143,0.7680965147453083
27,0.6780872735712263,0.7715277777777778,0.7978436657681941,0.7435530085959885,0.7825512227362855
28,0.6799610296885172,0.7604166666666666,0.7711978465679677,0.7489239598278336,0.7686116700201208
29,0.6758191304074394,0.75625,0.7759784075573549,0.7353361945636624,0.7661558960692871
30,0.6458847976393169,0.7791666666666667,0.7762803234501348,0.7822349570200573,0.7836734693877551
31,0.6586090882619222,0.7715277777777778,0.793010752688172,0.7485632183908046,0.781974817760106
32,0.6409554425213072,0.7819444444444444,0.784656796769852,0.7790530846484935,0.7878378378378378
33,0.6448620196845797,0.7701388888888889,0.7903225806451613,0.7485632183908046,0.7803583278035833
34,0.6480396933025784,0.7798611111111111,0.7870619946091644,0.7722063037249284,0.7865319865319865
35,0.6365001728137334,0.7784722222222222,0.7897574123989218,0.7664756446991404,0.7860496311200537
36,0.6056866278251012,0.8118055555555556,0.8137651821862348,0.8097281831187411,0.8165199729180772
37,0.6162269320752886,0.7951388888888888,0.8135135135135135,0.7757142857142857,0.8032021347565044
38,0.6261664364073012,0.7986111111111112,0.8118279569892473,0.7844827586206896,0.8064085447263017
39,0.6203945752647188,0.7993055555555556,0.8293010752688172,0.7672413793103449,0.8102429415627052
40,0.6034542861911986,0.8076388888888889,0.8209959623149394,0.793400286944046,0.8149632598530394
41,0.61335954633024,0.8048611111111111,0.8169582772543742,0.7919655667144907,0.8120401337792642
42,0.6040302882591884,0.8069444444444445,0.8225806451612904,0.7902298850574713,0.8149134487350199
43,0.5973264366388321,0.8097222222222222,0.8288409703504043,0.7893982808022922,0.8178191489361702
44,0.6023449987173081,0.8131944444444444,0.8409703504043127,0.7836676217765043,0.8226763348714569
45,0.600515913301044,0.8173611111111111,0.8440860215053764,0.7887931034482759,0.8268597761685319
46,0.588112101289961,0.8111111111111111,0.8263795423956931,0.7948350071736011,0.8186666666666667
47,0.5851821823252572,0.8208333333333333,0.8398384925975774,0.8005738880918221,0.8286852589641435
48,0.5826703048414654,0.8194444444444444,0.8301886792452831,0.8080229226361032,0.8257372654155496
49,0.5619413630829917,0.8305555555555556,0.8425302826379543,0.8177905308464849,0.8368983957219251
50,0.5773926874001821,0.8215277777777777,0.8191632928475033,0.8240343347639485,0.8252889191026512
51,0.5716956383652158,0.8305555555555556,0.8450134770889488,0.8151862464183381,0.8371161548731643
52,0.5838447719812393,0.81875,0.8185483870967742,0.8189655172413793,0.8235294117647058
53,0.5632139994038476,0.8208333333333333,0.8301886792452831,0.8108882521489972,0.8268456375838926
54,0.5744171732001835,0.825,0.8400537634408602,0.8089080459770115,0.8322237017310253
55,0.5622921384043164,0.8354166666666667,0.8494623655913979,0.8204022988505747,0.8421052631578947
56,0.5638470911317401,0.8284722222222223,0.847913862718708,0.8077474892395983,0.836098208360982
57,0.5588696595695284,0.8319444444444445,0.8609986504723347,0.8011444921316166,0.8405797101449275
58,0.5597940491305458,0.8277777777777777,0.839622641509434,0.8151862464183381,0.8340026773761714
59,0.5355817168951035,0.8430555555555556,0.8421052631578947,0.844062947067239,0.8466757123473542
60,0.5669267303413815,0.8208333333333333,0.8266129032258065,0.8146551724137931,0.8266129032258065
61,0.5674318220880297,0.8236111111111111,0.82907133243607,0.8177905308464849,0.82907133243607
62,0.5465751684374279,0.8256944444444444,0.8384925975773889,0.812051649928264,0.8323313293253173
63,0.5688692225350274,0.8201388888888889,0.8281461434370772,0.81169757489301,0.825354012137559
64,0.577485978603363,0.8298611111111112,0.8423180592991913,0.8166189111747851,0.8361204013377926
65,0.5416544540060891,0.8479166666666667,0.8529014844804319,0.8426323319027181,0.8523263654753878
66,0.5686709662278493,0.8118055555555556,0.8158602150537635,0.8074712643678161,0.8175084175084175
67,0.5301327692137824,0.8513888888888889,0.8783783783783784,0.8228571428571428,0.8586525759577279
68,0.5587855541043811,0.8361111111111111,0.8504043126684636,0.8209169054441261,0.842456608811749
69,0.5245732982953389,0.8458333333333333,0.8611859838274932,0.829512893982808,0.852
70,0.5149910406933891,0.8479166666666667,0.8615591397849462,0.8333333333333334,0.8540972684876749
71,0.5302730696068869,0.8486111111111111,0.8671140939597315,0.8287769784172662,0.8556291390728477
72,0.5465920481416914,0.8215277777777777,0.8423180592991913,0.7994269340974212,0.8294625082946251
73,0.5218217190768983,0.8451388888888889,0.8635135135135135,0.8257142857142857,0.8514323784143905
74,0.523061846031083,0.8555555555555555,0.8582995951417004,0.8526466380543634,0.8594594594594595
75,0.511837249663141,0.8555555555555555,0.8629032258064516,0.8477011494252874,0.8605898123324397
76,0.5071001407172945,0.8652777777777778,0.8810810810810811,0.8485714285714285,0.8704939919893191
77,0.516746817363633,0.85,0.8515519568151148,0.8483547925608012,0.8538565629228687
78,0.5283570292923185,0.8479166666666667,0.8506056527590848,0.8450502152080345,0.8523263654753878
79,0.5151228858364953,0.8493055555555555,0.8613728129205922,0.836441893830703,0.8550434201736807
80,0.5106367088026471,0.8652777777777778,0.8812415654520918,0.8483547925608012,0.8706666666666667
81,0.4970317698187298,0.8659722222222223,0.8815612382234186,0.8493543758967002,0.8715901530272788
82,0.5208023601108127,0.8451388888888889,0.8416107382550335,0.8489208633093526,0.8490182802979012
83,0.5045445832941268,0.8618055555555556,0.8758434547908233,0.8469241773962805,0.8670674682698731
84,0.5226132114728291,0.85,0.8630872483221477,0.8359712230215828,0.8561917443408789
85,0.49584386580520207,0.8590277777777777,0.8677462887989204,0.8497854077253219,0.8636668905305575
86,0.482166239950392,0.875,0.8908355795148248,0.8581661891117478,0.8801597869507324
87,0.49817739029725394,0.8680555555555556,0.8815612382234186,0.8536585365853658,0.8733333333333333
88,0.5153543363014857,0.8569444444444444,0.8771929824561403,0.8354792560801144,0.8632138114209827
89,0.5055431455373764,0.8548611111111111,0.8569500674763832,0.8526466380543634,0.8586883029073699
90,0.5069084190660053,0.8520833333333333,0.8662162162162163,0.8371428571428572,0.8575250836120402
91,0.5042456593778398,0.8548611111111111,0.8729729729729729,0.8357142857142857,0.8607594936708861
92,0.4872045030196508,0.8673611111111111,0.8882907133243607,0.8450502152080345,0.8735936465916612
93,0.4905315144194497,0.8673611111111111,0.8787061994609164,0.8553008595988538,0.8722408026755852
94,0.4845649000671175,0.8659722222222223,0.8798920377867746,0.8512160228898427,0.8710754843019372
95,0.4662554830312729,0.8791666666666667,0.8844086021505376,0.8735632183908046,0.8832214765100671
96,0.4958924455775155,0.86875,0.882907133243607,0.8536585365853658,0.8740839440373085
97,0.5030433515707652,0.8631944444444445,0.8815612382234186,0.8436154949784792,0.8692767086927671
98,0.48839456140995025,0.875,0.8818791946308725,0.8676258992805755,0.8795180722891566
99,0.47779280742009483,0.8729166666666667,0.8803763440860215,0.8649425287356322,0.8774279973208305
100,0.492853754096561,0.8506944444444444,0.8483221476510067,0.8532374100719424,0.854631507775524
101,0.5045352968904707,0.8569444444444444,0.8613728129205922,0.8522238163558106,0.8613728129205922
102,0.4934784587886598,0.8625,0.8546433378196501,0.8708751793400287,0.8651226158038147
103,0.4924379320608245,0.8590277777777777,0.8758434547908233,0.8412017167381974,0.8647568287808128
104,0.49957509305742054,0.85625,0.8773584905660378,0.833810888252149,0.8628230616302187
105,0.48853495054774815,0.8736111111111111,0.8802153432032301,0.866571018651363,0.8778523489932886
106,0.4677608185344272,0.8909722222222223,0.9094594594594595,0.8714285714285714,0.895542248835662
107,0.5056032442384296,0.8527777777777777,0.8596491228070176,0.8454935622317596,0.857335127860027
108,0.4659873565038045,0.8715277777777778,0.8552278820375335,0.8890489913544669,0.8733744010951403
109,0.48023332423634,0.8736111111111111,0.8936742934051144,0.8522238163558106,0.8794701986754967
110,0.4750102010038164,0.8722222222222222,0.8787061994609164,0.8653295128939829,0.8763440860215054
111,0.4820194926526811,0.8673611111111111,0.8761776581426649,0.8579626972740315,0.8720696584058941
112,0.4723882897032632,0.8736111111111111,0.8787061994609164,0.8681948424068768,0.8775235531628532
113,0.47419080270661246,0.8708333333333333,0.8836265223274695,0.8573466476462197,0.8753351206434317
114,0.4751100391149521,0.8756944444444444,0.8912751677852349,0.8589928057553957,0.8812209688122097
115,0.47598477370209163,0.8729166666666667,0.893387314439946,0.8512160228898427,0.8785666887856669
116,0.4805258446269565,0.8680555555555556,0.8721399730820996,0.8637015781922525,0.8721399730820996
117,0.4662716564204958,0.8756944444444444,0.8939597315436242,0.8561151079136691,0.8815354070152217
118,0.483500705493821,0.8645833333333334,0.8840970350404312,0.8438395415472779,0.8706038487060385
119,0.48565900723139444,0.8701388888888889,0.8812415654520918,0.8583690987124464,0.8747488278633624
120,0.46060941285557216,0.8826388888888889,0.898921832884097,0.8653295128939829,0.8875582168995343
121,0.4683321177959442,0.8854166666666666,0.8960863697705803,0.8741058655221745,0.8894842598794374
122,0.4607068571779463,0.8868055555555555,0.8960863697705803,0.876967095851216,0.8906773977196513
123,0.4772606329785453,0.8638888888888889,0.8679245283018868,0.8595988538681948,0.8679245283018868
124,0.4726514514949587,0.8791666666666667,0.8950201884253028,0.8622668579626973,0.8843085106382979
125,0.4692656089862188,0.8784722222222222,0.8921832884097035,0.8638968481375359,0.8832555036691128
126,0.4587076619267464,0.8840277777777777,0.897986577181208,0.8690647482014389,0.8890365448504983
127,0.469404912326071,0.8854166666666666,0.8817204301075269,0.889367816091954,0.8882870683818551
128,0.4581506934430864,0.8840277777777777,0.9004037685060565,0.866571018651363,0.8890365448504983
129,0.4621483380595843,0.8805555555555555,0.8975741239892183,0.8624641833810889,0.8856382978723404
130,0.44195149706469644,0.89375,0.9013513513513514,0.8857142857142857,0.8971082716879624
131,0.4587023576100667,0.8763888888888889,0.873144399460189,0.8798283261802575,0.8790760869565217
132,0.4485624694161945,0.8909722222222223,0.896505376344086,0.8850574712643678,0.8947015425888666
133,0.4685977591408624,0.875,0.8787061994609164,0.8710601719197708,0.8787061994609164
134,0.4659589065445794,0.8763888888888889,0.8817204301075269,0.8706896551724138,0.8805369127516779
135,0.4524946570396423,0.8888888888888888,0.9018817204301075,0.875,0.8934753661784287
136,0.440666953391499,0.8958333333333334,0.9004037685060565,0.890961262553802,0.8991935483870968
137,0.4514152485463354,0.8833333333333333,0.9027027027027027,0.8628571428571429,0.8882978723404256
138,0.4781570656432046,0.8680555555555556,0.8729729729729729,0.8628571428571429,0.8717948717948718
139,0.46030271285110047,0.8791666666666667,0.889487870619946,0.8681948424068768,0.8835341365461847
140,0.45599667496151397,0.8854166666666666,0.9002695417789758,0.8696275071633238,0.8900732844770153
141,0.45952813724676767,0.88125,0.8840970350404312,0.8782234957020058,0.8846931894807822
142,0.4416126737991969,0.8805555555555555,0.8855989232839838,0.8751793400286944,0.8844086021505376
143,0.44416230850749544,0.8902777777777777,0.9057873485868102,0.8737446197991392,0.8949468085106383
144,0.4343538057472971,0.8881944444444444,0.8921832884097035,0.8839541547277937,0.8915824915824916
145,0.43886980381276874,0.8833333333333333,0.8974358974358975,0.8683834048640916,0.8878504672897196
146,0.451164561841223,0.8833333333333333,0.8824324324324324,0.8842857142857142,0.8860244233378561
147,0.45874857438935174,0.88125,0.8825910931174089,0.8798283261802575,0.8843813387423936
148,0.45734704799122283,0.8819444444444444,0.8908355795148248,0.8724928366762178,0.886058981233244
149,0.4484184275070826,0.8819444444444444,0.889487870619946,0.8739255014326648,0.8859060402684564
150,0.4300358225901922,0.89375,0.8935309973045822,0.8939828080229226,0.896551724137931
151,0.4564256840282016,0.8826388888888889,0.9073825503355705,0.8561151079136691,0.8888888888888888
152,0.4432322492202123,0.8888888888888888,0.902834008097166,0.8741058655221745,0.8931909212283045
153,0.4245665772093667,0.90625,0.917900403768506,0.8938307030129125,0.9099399599733156
154,0.4210412729117605,0.8993055555555556,0.902834008097166,0.8955650929899857,0.9022252191503709
155,0.44283068428436917,0.8951388888888889,0.8791946308724832,0.9122302158273381,0.8966461327857632
156,0.4383943130572637,0.8854166666666666,0.8975741239892183,0.8724928366762178,0.8897795591182365
157,0.4356856604417165,0.8854166666666666,0.9032258064516129,0.8663793103448276,0.8906560636182903
158,0.42949065897199845,0.8972222222222223,0.8921832884097035,0.9025787965616046,0.8994565217391305
159,0.44766916698879666,0.8854166666666666,0.8896366083445492,0.8809182209469153,0.8890383322125084
160,0.429575679368443,0.8951388888888889,0.8975741239892183,0.8925501432664756,0.8981793661496965
161,0.43553674552175736,0.8895833333333333,0.896505376344086,0.882183908045977,0.8935030140656397
162,0.44969442271524007,0.8875,0.8974358974358975,0.876967095851216,0.8914209115281502
163,0.44511189030276405,0.8923611111111112,0.9043126684636119,0.8796561604584527,0.8964595858383434
164,0.4345209131638209,0.8888888888888888,0.898921832884097,0.8782234957020058,0.892904953145917
165,0.444670679503017,0.8826388888888889,0.8867924528301887,0.8782234957020058,0.8861952861952862
166,0.4174157241980235,0.8986111111111111,0.9071332436069987,0.8895265423242468,0.9022757697456493
167,0.42090590761767493,0.8993055555555556,0.9001349527665317,0.8984263233190272,0.9019607843137255
168,0.42803101042906444,0.8986111111111111,0.9086021505376344,0.8879310344827587,0.9025367156208278
169,0.42717992067337035,0.9041666666666667,0.9070080862533693,0.9011461318051576,0.9070080862533693
170,0.4367196990383996,0.89375,0.9027027027027027,0.8842857142857142,0.8972464741437206
171,0.43342501322428384,0.8909722222222223,0.8851351351351351,0.8971428571428571,0.8929788684389911
172,0.4294649172160361,0.9,0.9057873485868102,0.8938307030129125,0.9033557046979865
173,0.431612871421708,0.89375,0.901749663526245,0.8852223816355811,0.8975217682518419
174,0.43721052341991,0.8930555555555556,0.8977119784656796,0.8880918220946915,0.896505376344086
175,0.4505892876121733,0.8868055555555555,0.8908355795148248,0.8825214899713467,0.8902356902356903
176,0.4390099169479476,0.8826388888888889,0.8975741239892183,0.8667621776504298,0.8874083944037309
177,0.44799953930907777,0.8791666666666667,0.8773584905660378,0.8810888252148997,0.8821138211382114
178,0.4281685382127762,0.9013888888888889,0.9110512129380054,0.8911174785100286,0.9049531459170014
179,0.43386734326680504,0.8951388888888889,0.892328398384926,0.8981348637015782,0.8977657413676371
180,0.43856222563319736,0.8881944444444444,0.8911290322580645,0.8850574712643678,0.8917283120376597
181,0.4165274197856585,0.9006944444444445,0.8971583220568335,0.9044222539229672,0.9026548672566371
182,0.43281580325629976,0.8909722222222223,0.8991935483870968,0.882183908045977,0.8949832775919733
183,0.4239108585649066,0.8972222222222223,0.8909825033647375,0.9038737446197992,0.8994565217391305
184,0.44097749657101104,0.8930555555555556,0.8960863697705803,0.8898426323319027,0.8960863697705803
185,0.42889641407463286,0.8916666666666667,0.8920377867746289,0.8912732474964234,0.8944519621109608
186,0.4326155831416448,0.8972222222222223,0.9109311740890689,0.882689556509299,0.9012016021361816
187,0.4195129942562845,0.8979166666666667,0.8993288590604027,0.8964028776978418,0.9011432414256894
188,0.4022546672158771,0.9069444444444444,0.9177897574123989,0.8954154727793696,0.910427807486631
189,0.41536101566420663,0.9069444444444444,0.9082321187584346,0.9055793991416309,0.9094594594594595
190,0.4194544181227684,0.9006944444444445,0.894878706199461,0.9068767908309455,0.902787219578518
191,0.41702460630072485,0.8965277777777778,0.8936742934051144,0.8995695839311334,0.8991198375084631
192,0.4204008193479644,0.9048611111111111,0.9137466307277629,0.8954154727793696,0.9082384460817147
193,0.40484409150150086,0.9131944444444444,0.9206989247311828,0.9051724137931034,0.9163879598662207
194,0.4206944505373637,0.9,0.9220430107526881,0.8764367816091954,0.9050131926121372
195,0.4216408520936966,0.9020833333333333,0.9083557951482479,0.8954154727793696,0.9053055742108798
196,0.4194308650162485,0.9027777777777778,0.9123989218328841,0.8925501432664756,0.9062918340026773
197,0.412757692568832,0.8979166666666667,0.8986486486486487,0.8971428571428571,0.9004739336492891
198,0.4243997025820944,0.8972222222222223,0.9097035040431267,0.8839541547277937,0.9012016021361816
199,0.4474441948864195,0.8881944444444444,0.8815612382234186,0.8952654232424677,0.8905506458191706
200,0.40287516448232863,0.9145833333333333,0.927321668909825,0.9010043041606887,0.9180546302465024
201,0.4047515629066361,0.9069444444444444,0.9230769230769231,0.8898426323319027,0.9107856191744341
202,0.4018610040346781,0.9138888888888889,0.9216216216216216,0.9057142857142857,0.9166666666666666
203,0.43067007064819335,0.89375,0.9059139784946236,0.8807471264367817,0.8980679546968687
204,0.4129914869864782,0.8979166666666667,0.9093369418132612,0.8858773181169758,0.9014084507042254
205,0.4011949088838365,0.9090277777777778,0.9056603773584906,0.9126074498567335,0.9111864406779661
206,0.4044764960805575,0.9118055555555555,0.9248322147651007,0.897841726618705,0.9156146179401994
207,0.4581499089797338,0.8763888888888889,0.8881401617250674,0.8638968481375359,0.8810160427807486
208,0.40045091178682113,0.9118055555555555,0.9123989218328841,0.9111747851002865,0.9142471303173532
209,0.41590570724672743,0.9013888888888889,0.9133964817320703,0.8887303851640513,0.9048257372654156
210,0.3954711044828097,0.9152777777777777,0.9215155615696887,0.9087018544935807,0.9177897574123989
211,0.4040190817581283,0.9131944444444444,0.9246298788694481,0.9010043041606887,0.9166110740493663
212,0.40513764106565053,0.9118055555555555,0.9108108108108108,0.9128571428571428,0.9138983050847458
213,0.39099678297837576,0.9104166666666667,0.9284750337381916,0.8912732474964234,0.9142857142857143
214,0.3972805337773429,0.9118055555555555,0.9285714285714286,0.8939828080229226,0.9156146179401994
215,0.3935717403888702,0.9152777777777777,0.9192462987886945,0.9110473457675753,0.918010752688172
216,0.386423050529427,0.9166666666666666,0.9299191374663073,0.9025787965616046,0.92
217,0.4013299210204018,0.9090277777777778,0.9041835357624831,0.9141630901287554,0.910944935418083
218,0.4025791489415699,0.9041666666666667,0.9056603773584906,0.9025787965616046,0.9068825910931174
219,0.4109516935216056,0.9083333333333333,0.9246298788694481,0.890961262553802,0.9123505976095617
220,0.3991970325509707,0.9104166666666667,0.9149797570850202,0.9055793991416309,0.9131313131313131
221,0.3980445623397827,0.9104166666666667,0.9176788124156545,0.9027181688125894,0.9133646742780389
222,0.4144508716132906,0.9013888888888889,0.9125168236877523,0.8895265423242468,0.9052069425901201
223,0.3926551173130671,0.9215277777777777,0.9272237196765498,0.9154727793696275,0.9241101410342512
224,0.4194645928012,0.9020833333333333,0.9098250336473755,0.8938307030129125,0.9055592766242465
225,0.39560467849175135,0.9041666666666667,0.8987854251012146,0.9098712446351931,0.9061224489795918
226,0.4037867746419377,0.9083333333333333,0.9261744966442953,0.8892086330935252,0.9126984126984127
227,0.4062697524825732,0.9083333333333333,0.9106901217861976,0.905848787446505,0.9106901217861976
228,0.4113264686531491,0.8979166666666667,0.9006711409395973,0.8949640287769784,0.9012760241773002
229,0.39233628941906823,0.9076388888888889,0.9204851752021563,0.8939828080229226,0.9112741827885257
230,0.4034937189684974,0.9090277777777778,0.9030955585464334,0.9153515064562411,0.9110658520027155
231,0.395704109635618,0.9173611111111111,0.9245283018867925,0.9097421203438395,0.92018779342723
232,0.39320885456270643,0.9104166666666667,0.9245283018867925,0.8954154727793696,0.9140572951365756
233,0.39193407429589167,0.9201388888888888,0.9285714285714286,0.9111747851002865,0.9229738780977896
234,0.39456811249256135,0.9097222222222222,0.9166666666666666,0.9022988505747126,0.9129852744310576
235,0.4046339460545116,0.9048611111111111,0.9016172506738545,0.9083094555873925,0.9071186440677966
236,0.39436040537224876,0.9118055555555555,0.9004037685060565,0.9239598278335724,0.9133105802047782
237,0.37764034701718224,0.925,0.9098250336473755,0.9411764705882353,0.9260273972602739
238,0.4012046106987529,0.9118055555555555,0.9246298788694481,0.8981348637015782,0.9153897401732178
