epoch, loss, acc, sen, spec, F1
1,2.7253652652104696,0.525,0.5645161290322581,0.4827586206896552,0.5511811023622047
2,2.8626067558924357,0.55,0.6138211382113821,0.4829059829059829,0.583011583011583
3,2.907023469607035,0.5375,0.5863453815261044,0.48484848484848486,0.5680933852140078
4,2.9586780389149983,0.5708333333333333,0.6504065040650406,0.48717948717948717,0.6083650190114068
5,3.011228632926941,0.575,0.6370967741935484,0.5086206896551724,0.6076923076923076
6,3.042610216140747,0.58125,0.6275303643724697,0.5321888412017167,0.6066536203522505
7,3.11655162970225,0.5666666666666667,0.5943775100401606,0.5367965367965368,0.5873015873015873
8,3.1154841502507526,0.6479166666666667,0.6882591093117408,0.6051502145922747,0.6679764243614931
9,3.1101957082748415,0.6625,0.6935483870967742,0.6293103448275862,0.6798418972332015
10,3.144767753283183,0.6104166666666667,0.6612903225806451,0.5560344827586207,0.6368932038834951
11,3.137775413195292,0.6270833333333333,0.6558704453441295,0.5965665236051502,0.6441351888667992
12,3.128987606366475,0.6625,0.6706827309236948,0.6536796536796536,0.6733870967741935
13,3.1602264563242595,0.6375,0.6761133603238867,0.5965665236051502,0.65748031496063
14,3.130313841501872,0.6645833333333333,0.7056451612903226,0.6206896551724138,0.684931506849315
15,3.0890470504760743,0.6520833333333333,0.6558704453441295,0.648068669527897,0.659877800407332
16,3.1178183714548746,0.6541666666666667,0.6907630522088354,0.6147186147186147,0.6745098039215687
17,3.1347391605377197,0.6666666666666666,0.6653225806451613,0.6681034482758621,0.673469387755102
18,3.1262102047602336,0.6666666666666666,0.6774193548387096,0.6551724137931034,0.6774193548387096
19,3.1083656549453735,0.6645833333333333,0.6707317073170732,0.6581196581196581,0.6720977596741344
20,3.140140994389852,0.6166666666666667,0.6300813008130082,0.6025641025641025,0.6275303643724697
21,3.1040216207504274,0.66875,0.6963562753036437,0.6394849785407726,0.68389662027833
22,3.1264870246251424,0.6708333333333333,0.7217741935483871,0.6163793103448276,0.6937984496124031
23,3.1299397230148314,0.64375,0.6680161943319838,0.6180257510729614,0.6586826347305389
24,3.022167197863261,0.6979166666666666,0.7113821138211383,0.6837606837606838,0.7070707070707071
25,3.0089561700820924,0.71875,0.7419354838709677,0.6939655172413793,0.731610337972167
26,3.108633200327555,0.6333333333333333,0.6680161943319838,0.5965665236051502,0.6521739130434783
27,3.049706776936849,0.65625,0.6666666666666666,0.6452991452991453,0.665314401622718
28,3.0333585659662883,0.6625,0.6975806451612904,0.625,0.6811023622047244
29,3.0197895129521686,0.6833333333333333,0.728744939271255,0.6351931330472103,0.703125
30,2.9481547435124713,0.71875,0.757085020242915,0.6781115879828327,0.7347740667976425
31,2.9776992082595823,0.6770833333333334,0.7125506072874493,0.6394849785407726,0.6942800788954635
32,2.965627336502075,0.69375,0.7217741935483871,0.6637931034482759,0.7089108910891089
33,2.983815900484721,0.6625,0.6882591093117408,0.6351931330472103,0.6772908366533864
34,2.94760377407074,0.6875,0.7298387096774194,0.6422413793103449,0.70703125
35,2.946643606821696,0.6666666666666666,0.6882591093117408,0.6437768240343348,0.68
36,2.932228374481201,0.6916666666666667,0.6935483870967742,0.6896551724137931,0.6991869918699187
37,2.934554672241211,0.6604166666666667,0.6882591093117408,0.630901287553648,0.6759443339960238
38,2.90207839012146,0.7145833333333333,0.751004016064257,0.6753246753246753,0.7318982387475538
39,2.906357502937317,0.6979166666666666,0.7269076305220884,0.6666666666666666,0.7140039447731755
40,2.9173365195592242,0.66875,0.6814516129032258,0.6551724137931034,0.6800804828973843
41,2.8650230884552004,0.7375,0.7520325203252033,0.7222222222222222,0.7459677419354839
42,2.8485432227452594,0.7020833333333333,0.7056451612903226,0.6982758620689655,0.7099391480730223
43,2.8421632051467896,0.6916666666666667,0.7096774193548387,0.6724137931034483,0.704
44,2.8515816847483317,0.69375,0.7309236947791165,0.6536796536796536,0.7123287671232876
45,2.813872488339742,0.7,0.7530364372469636,0.6437768240343348,0.7209302325581395
46,2.817996644973755,0.68125,0.7165991902834008,0.6437768240343348,0.6982248520710059
47,2.8243202765782676,0.6875,0.7044534412955465,0.6695278969957081,0.6987951807228916
48,2.804767036437988,0.7208333333333333,0.7258064516129032,0.7155172413793104,0.728744939271255
49,2.7678769985834757,0.7125,0.7327935222672065,0.6909871244635193,0.724
50,2.75440198580424,0.7291666666666666,0.7580645161290323,0.6982758620689655,0.7430830039525692
51,2.7450847307840984,0.7208333333333333,0.7309236947791165,0.70995670995671,0.7309236947791165
52,2.73897377649943,0.7145833333333333,0.75,0.6767241379310345,0.730844793713163
