epoch, loss, acc, sen, spec, F1
1,0.7045175858906337,0.5982142857142857,0.38636363636363635,0.7352941176470589,0.43037974683544306
2,0.716123138155256,0.5535714285714286,0.391304347826087,0.6666666666666666,0.4186046511627907
3,0.6996836577142987,0.5267857142857143,0.3617021276595745,0.6461538461538462,0.39080459770114945
4,0.6858388781547546,0.6071428571428571,0.46808510638297873,0.7076923076923077,0.5
5,0.6690807597977775,0.6071428571428571,0.44680851063829785,0.7230769230769231,0.4883720930232558
6,0.6617105943816048,0.6339285714285714,0.5217391304347826,0.7121212121212122,0.5393258426966292
7,0.6454264436449323,0.6875,0.5652173913043478,0.7727272727272727,0.5977011494252874
8,0.6618552122797284,0.5535714285714286,0.3404255319148936,0.7076923076923077,0.3902439024390244
9,0.6555530173437936,0.6607142857142857,0.5208333333333334,0.765625,0.5681818181818182
10,0.6141603333609444,0.7053571428571429,0.5909090909090909,0.7794117647058824,0.611764705882353
11,0.6194671307291303,0.6964285714285714,0.5813953488372093,0.7681159420289855,0.5952380952380952
12,0.6066856299127851,0.6964285714285714,0.5714285714285714,0.7936507936507936,0.6222222222222222
13,0.6163502165249416,0.75,0.5714285714285714,0.8888888888888888,0.6666666666666666
14,0.5963342956134251,0.6964285714285714,0.574468085106383,0.7846153846153846,0.6136363636363636
15,0.5993963650294712,0.6785714285714286,0.5434782608695652,0.7727272727272727,0.5813953488372093
16,0.573822626045772,0.7589285714285714,0.6888888888888889,0.8059701492537313,0.6966292134831461
17,0.5712614016873496,0.7410714285714286,0.6888888888888889,0.7761194029850746,0.6813186813186813
18,0.5575941205024719,0.7678571428571429,0.6739130434782609,0.8333333333333334,0.7045454545454546
19,0.5595834510666984,0.75,0.6304347826086957,0.8333333333333334,0.6744186046511628
20,0.5519357664244515,0.7857142857142857,0.7111111111111111,0.835820895522388,0.7272727272727273
21,0.5411156969411033,0.7946428571428571,0.7021276595744681,0.8615384615384616,0.7415730337078652
22,0.5435525562082019,0.7589285714285714,0.6818181818181818,0.8088235294117647,0.6896551724137931
23,0.5200097560882568,0.7946428571428571,0.717391304347826,0.8484848484848485,0.7415730337078652
24,0.5200804429394859,0.7946428571428571,0.75,0.8235294117647058,0.7415730337078652
25,0.5203507798058646,0.7857142857142857,0.7333333333333333,0.8208955223880597,0.7333333333333333
26,0.5509809979370662,0.7589285714285714,0.6170212765957447,0.8615384615384616,0.6823529411764706
27,0.500353774854115,0.8482142857142857,0.8085106382978723,0.8769230769230769,0.8172043010752689
28,0.4952305427619389,0.8571428571428571,0.8085106382978723,0.8923076923076924,0.8260869565217391
29,0.4913845317704337,0.875,0.813953488372093,0.9130434782608695,0.8333333333333334
30,0.4996504655906132,0.8035714285714286,0.7083333333333334,0.875,0.7555555555555555
31,0.47371817912374226,0.875,0.8636363636363636,0.8823529411764706,0.8444444444444444
32,0.49666349376950947,0.8571428571428571,0.782608695652174,0.9090909090909091,0.8181818181818182
33,0.4660754288945879,0.8660714285714286,0.782608695652174,0.9242424242424242,0.8275862068965517
34,0.481733113527298,0.8660714285714286,0.7916666666666666,0.921875,0.8351648351648352
35,0.47500443884304594,0.8482142857142857,0.782608695652174,0.8939393939393939,0.8089887640449438
36,0.47929043429238455,0.8571428571428571,0.782608695652174,0.9090909090909091,0.8181818181818182
37,0.4801159841673715,0.8303571428571429,0.7555555555555555,0.8805970149253731,0.7816091954022989
38,0.4368576535156795,0.8839285714285714,0.8636363636363636,0.8970588235294118,0.8539325842696629
39,0.4425592379910605,0.8839285714285714,0.8260869565217391,0.9242424242424242,0.8539325842696629
40,0.4307322587285723,0.9017857142857143,0.8666666666666667,0.9253731343283582,0.8764044943820225
41,0.4293327033519745,0.9375,0.9148936170212766,0.9538461538461539,0.9247311827956989
42,0.4107707866600582,0.9107142857142857,0.8723404255319149,0.9384615384615385,0.8913043478260869
43,0.4088428318500519,0.9285714285714286,0.8936170212765957,0.9538461538461539,0.9130434782608695
44,0.40639767050743103,0.9464285714285714,0.9375,0.953125,0.9375
45,0.39512587445122854,0.9464285714285714,0.9555555555555556,0.9402985074626866,0.9347826086956522
46,0.42029228806495667,0.8660714285714286,0.8372093023255814,0.8840579710144928,0.8275862068965517
47,0.38318959304264616,0.9464285714285714,0.9545454545454546,0.9411764705882353,0.9333333333333333
48,0.39276532190186636,0.9196428571428571,0.8913043478260869,0.9393939393939394,0.9010989010989011
49,0.378996946981975,0.9196428571428571,0.8913043478260869,0.9393939393939394,0.9010989010989011
