epoch, loss, acc, sen, spec, F1
1,0.7426251769065857,0.5089285714285714,0.6875,0.375,0.5454545454545454
2,0.731004170009068,0.5357142857142857,0.7111111111111111,0.417910447761194,0.5517241379310345
3,0.7277297292436872,0.4732142857142857,0.6458333333333334,0.34375,0.512396694214876
4,0.6948714000838143,0.5625,0.7142857142857143,0.4444444444444444,0.5882352941176471
5,0.7045269863946098,0.49107142857142855,0.7142857142857143,0.31746031746031744,0.5511811023622047
6,0.6769287671361651,0.5535714285714286,0.75,0.40625,0.5901639344262295
7,0.6683498961584908,0.5982142857142857,0.82,0.41935483870967744,0.6456692913385826
8,0.6722023657390049,0.5714285714285714,0.8085106382978723,0.4,0.6129032258064516
9,0.6574222530637469,0.5982142857142857,0.8367346938775511,0.4126984126984127,0.6456692913385826
10,0.652283889906747,0.6428571428571429,0.8627450980392157,0.45901639344262296,0.6875
11,0.6474760515349252,0.7142857142857143,0.9166666666666666,0.5625,0.7333333333333333
12,0.6224266801561628,0.6607142857142857,0.84,0.5161290322580645,0.6885245901639344
13,0.6413484471184867,0.6428571428571429,0.8125,0.515625,0.6610169491525424
14,0.6307894928114754,0.6607142857142857,0.82,0.532258064516129,0.6833333333333333
15,0.6334739668028695,0.6607142857142857,0.851063829787234,0.5230769230769231,0.6779661016949152
16,0.6269317269325256,0.6964285714285714,0.8775510204081632,0.5555555555555556,0.7166666666666667
17,0.6190258264541626,0.6875,0.9148936170212766,0.5230769230769231,0.7107438016528925
18,0.5988715631621224,0.7142857142857143,0.8958333333333334,0.578125,0.7288135593220338
19,0.5904003722327096,0.7232142857142857,0.9166666666666666,0.578125,0.7394957983193278
20,0.5968852639198303,0.6875,0.8775510204081632,0.5396825396825397,0.7107438016528925
21,0.5812261019434247,0.7589285714285714,0.9347826086956522,0.6363636363636364,0.7610619469026548
22,0.578312201159341,0.7678571428571429,0.9183673469387755,0.6507936507936508,0.7758620689655172
23,0.5657761437552316,0.7946428571428571,0.96,0.6612903225806451,0.8067226890756303
24,0.5637371369770595,0.75,0.9215686274509803,0.6065573770491803,0.7704918032786885
25,0.5503918273108346,0.7678571428571429,0.9411764705882353,0.6229508196721312,0.7868852459016393
26,0.5583010358469827,0.7321428571428571,0.8775510204081632,0.6190476190476191,0.7413793103448276
27,0.538434624671936,0.8125,0.96,0.6935483870967742,0.8205128205128205
28,0.5429280570575169,0.8125,0.94,0.7096774193548387,0.8173913043478261
29,0.5399532573563712,0.7678571428571429,0.9787234042553191,0.6153846153846154,0.7796610169491526
30,0.5353901045663017,0.7946428571428571,0.9387755102040817,0.6825396825396826,0.8
31,0.5390153186661857,0.75,0.9333333333333333,0.6268656716417911,0.75
32,0.5253872105053493,0.8392857142857143,0.9583333333333334,0.75,0.8363636363636363
33,0.5258975795337132,0.8035714285714286,0.9591836734693877,0.6825396825396826,0.8103448275862069
34,0.519323685339519,0.7589285714285714,0.9183673469387755,0.6349206349206349,0.7692307692307693
35,0.5266018296991076,0.7946428571428571,0.9583333333333334,0.671875,0.8
36,0.5134129651955196,0.8125,0.9782608695652174,0.696969696969697,0.8108108108108109
37,0.4922102519444057,0.8303571428571429,0.94,0.7419354838709677,0.831858407079646
38,0.4854332080909184,0.7946428571428571,0.9574468085106383,0.676923076923077,0.7964601769911505
39,0.4967523642948696,0.8214285714285714,0.9803921568627451,0.6885245901639344,0.8333333333333334
40,0.4795909523963928,0.8571428571428571,0.9803921568627451,0.7540983606557377,0.8620689655172413
41,0.4762826902525766,0.875,0.9607843137254902,0.8032786885245902,0.875
42,0.504552070583616,0.8214285714285714,0.9387755102040817,0.7301587301587301,0.8214285714285714
43,0.4789271950721741,0.8392857142857143,0.9574468085106383,0.7538461538461538,0.8333333333333334
44,0.4452590388911111,0.8660714285714286,0.9795918367346939,0.7777777777777778,0.8648648648648649
45,0.4435785157339914,0.8660714285714286,0.9795918367346939,0.7777777777777778,0.8648648648648649
46,0.4554256115640913,0.8482142857142857,0.9787234042553191,0.7538461538461538,0.8440366972477065
47,0.43887407013348173,0.8839285714285714,0.9795918367346939,0.8095238095238095,0.8807339449541285
48,0.44947752356529236,0.8303571428571429,0.9215686274509803,0.7540983606557377,0.831858407079646
49,0.43239682061331614,0.9017857142857143,0.9411764705882353,0.8688524590163934,0.897196261682243
50,0.43605189664023264,0.8660714285714286,0.96,0.7903225806451613,0.8648648648648649
51,0.4210317475455148,0.9017857142857143,0.9791666666666666,0.84375,0.8952380952380953
52,0.4163822574274881,0.8660714285714286,0.9803921568627451,0.7704918032786885,0.8695652173913043
53,0.41287633776664734,0.875,0.94,0.8225806451612904,0.8703703703703703
54,0.39461630157061983,0.9107142857142857,0.9795918367346939,0.8571428571428571,0.9056603773584906
55,0.40955503072057453,0.8928571428571429,1.0,0.8064516129032258,0.8928571428571429
56,0.4060797223023006,0.9196428571428571,1.0,0.8548387096774194,0.9174311926605505
57,0.4161439708300999,0.875,0.98,0.7903225806451613,0.875
58,0.4145989205156054,0.8839285714285714,0.9583333333333334,0.828125,0.8761904761904762
59,0.39700531533786226,0.8928571428571429,0.9795918367346939,0.8253968253968254,0.8888888888888888
60,0.36897151810782297,0.9375,0.98,0.9032258064516129,0.9333333333333333
61,0.3707665503025055,0.9017857142857143,0.98,0.8387096774193549,0.8990825688073395
62,0.3739265969821385,0.9196428571428571,0.98,0.8709677419354839,0.9158878504672897
63,0.3780479622738702,0.9285714285714286,1.0,0.873015873015873,0.9245283018867925
64,0.3705952380384718,0.9196428571428571,0.9803921568627451,0.8688524590163934,0.9174311926605505
65,0.3798142075538635,0.9017857142857143,1.0,0.8333333333333334,0.8932038834951457
66,0.3682253062725067,0.9017857142857143,0.96,0.8548387096774194,0.897196261682243
67,0.3595573902130127,0.9017857142857143,0.9791666666666666,0.84375,0.8952380952380953
68,0.34440324136189054,0.9285714285714286,0.9807692307692307,0.8833333333333333,0.9272727272727272
69,0.3243019538266318,0.9285714285714286,0.9807692307692307,0.8833333333333333,0.9272727272727272
70,0.3260763947452818,0.9464285714285714,1.0,0.9016393442622951,0.9444444444444444
71,0.3493409412247794,0.9107142857142857,0.9791666666666666,0.859375,0.9038461538461539
72,0.3374051238809313,0.9285714285714286,1.0,0.873015873015873,0.9245283018867925
73,0.34432590859276907,0.9017857142857143,0.9791666666666666,0.84375,0.8952380952380953
74,0.3241982545171465,0.9553571428571429,1.0,0.9193548387096774,0.9523809523809523
75,0.30977232115609304,0.9642857142857143,1.0,0.9365079365079365,0.9607843137254902
76,0.3273517532008035,0.9196428571428571,0.9803921568627451,0.8688524590163934,0.9174311926605505
77,0.32406299880572725,0.9553571428571429,0.9807692307692307,0.9333333333333333,0.9532710280373832
78,0.3122972846031189,0.9375,1.0,0.8852459016393442,0.9357798165137615
79,0.3273467080933707,0.9553571428571429,1.0,0.9180327868852459,0.9532710280373832
80,0.3664350701229913,0.8660714285714286,0.9574468085106383,0.8,0.8571428571428571
81,0.32245865038463045,0.9285714285714286,0.9591836734693877,0.9047619047619048,0.9215686274509803
82,0.33504908425467356,0.9107142857142857,0.9583333333333334,0.875,0.9019607843137255
83,0.304213747382164,0.9285714285714286,0.96,0.9032258064516129,0.9230769230769231
84,0.2980808083500181,0.9553571428571429,1.0,0.9166666666666666,0.9541284403669725
85,0.2935191201312201,0.9642857142857143,1.0,0.9354838709677419,0.9615384615384616
86,0.2884384627853121,0.9642857142857143,1.0,0.9354838709677419,0.9615384615384616
87,0.2980178360428129,0.9375,0.9803921568627451,0.9016393442622951,0.9345794392523364
88,0.3023726556982313,0.9285714285714286,0.9787234042553191,0.8923076923076924,0.92
89,0.2664036474057606,0.9642857142857143,1.0,0.9365079365079365,0.9607843137254902
90,0.29136165976524353,0.9196428571428571,0.9795918367346939,0.873015873015873,0.9142857142857143
91,0.2791208731276648,0.9642857142857143,1.0,0.9384615384615385,0.9591836734693877
92,0.28307164141110014,0.9285714285714286,1.0,0.875,0.9230769230769231
93,0.2545568070241383,0.9642857142857143,1.0,0.9365079365079365,0.9607843137254902
94,0.2658655622175762,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
95,0.2709631770849228,0.9553571428571429,0.9795918367346939,0.9365079365079365,0.9504950495049505
96,0.27848346318517414,0.9375,0.9787234042553191,0.9076923076923077,0.9292929292929293
97,0.26951163581439425,0.9821428571428571,1.0,0.9692307692307692,0.9791666666666666
98,0.2727967096226556,0.9732142857142857,1.0,0.9545454545454546,0.968421052631579
99,0.22813106647559575,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
100,0.26058770290442873,0.9553571428571429,1.0,0.921875,0.9504950495049505
101,0.2450827807188034,0.9732142857142857,1.0,0.9538461538461539,0.9690721649484536
102,0.2675425239971706,0.9285714285714286,1.0,0.8787878787878788,0.92
103,0.23255132351602828,0.9910714285714286,1.0,0.9838709677419355,0.9900990099009901
104,0.2506282946893147,0.9821428571428571,1.0,0.9696969696969697,0.9787234042553191
105,0.2271398561341422,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
106,0.21769496159894125,0.9642857142857143,0.9795918367346939,0.9523809523809523,0.96
107,0.2200184017419815,0.9732142857142857,1.0,0.9523809523809523,0.9702970297029703
108,0.21861706248351506,0.9821428571428571,1.0,0.9682539682539683,0.98
109,0.2458700111934117,0.9553571428571429,1.0,0.9242424242424242,0.9484536082474226
110,0.2166916217122759,0.9732142857142857,1.0,0.953125,0.9696969696969697
111,0.237641413296972,0.9732142857142857,0.9803921568627451,0.9672131147540983,0.970873786407767
112,0.2448854787009103,0.9285714285714286,1.0,0.8769230769230769,0.9215686274509803
113,0.2421791468347822,0.9464285714285714,1.0,0.9076923076923077,0.94
114,0.20529957967145102,1.0,1.0,1.0,1.0
115,0.20260800846985408,0.9910714285714286,0.98,1.0,0.98989898989899
116,0.20576929407460348,1.0,1.0,1.0,1.0
117,0.1919721726860319,1.0,1.0,1.0,1.0
118,0.19697895858969008,0.9821428571428571,1.0,0.967741935483871,0.9803921568627451
119,0.20546678347246988,0.9553571428571429,1.0,0.9206349206349206,0.9514563106796117
120,0.22598724492958613,0.9642857142857143,0.9795918367346939,0.9523809523809523,0.96
121,0.18539115147931234,1.0,1.0,1.0,1.0
122,0.1685411993946348,0.9910714285714286,1.0,0.9838709677419355,0.9900990099009901
123,0.19949627135481154,0.9642857142857143,1.0,0.9384615384615385,0.9591836734693877
124,0.16332156104700907,1.0,1.0,1.0,1.0
125,0.241776670728411,0.9464285714285714,1.0,0.9047619047619048,0.9423076923076923
126,0.1602176512990679,1.0,1.0,1.0,1.0
127,0.172087091420378,0.9910714285714286,1.0,0.984375,0.9896907216494846
128,0.16192100729261125,1.0,1.0,1.0,1.0
129,0.19711628981998988,0.9910714285714286,1.0,0.9846153846153847,0.9894736842105263
130,0.15789057740143367,0.9910714285714286,1.0,0.9846153846153847,0.9894736842105263
131,0.14333251757281168,1.0,1.0,1.0,1.0
132,0.14856557654482977,1.0,1.0,1.0,1.0
133,0.1550113388470241,0.9910714285714286,1.0,0.9838709677419355,0.9900990099009901
134,0.15290152920143946,1.0,1.0,1.0,1.0
135,0.16049024888447352,1.0,1.0,1.0,1.0
136,0.18782311890806472,0.9821428571428571,1.0,0.9701492537313433,0.9782608695652174
137,0.142560712993145,1.0,1.0,1.0,1.0
138,0.14346636086702347,1.0,1.0,1.0,1.0
139,0.14790129022938864,1.0,1.0,1.0,1.0
140,0.13042945521218435,1.0,1.0,1.0,1.0
141,0.13079518186194555,1.0,1.0,1.0,1.0
142,0.12849846801587514,1.0,1.0,1.0,1.0
143,0.14874316432646342,0.9910714285714286,1.0,0.984375,0.9896907216494846
144,0.16847489987100875,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
145,0.15024069377354213,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
146,0.12742068086351668,1.0,1.0,1.0,1.0
147,0.16078179755381175,0.9821428571428571,1.0,0.9696969696969697,0.9787234042553191
148,0.16135594248771667,0.9642857142857143,1.0,0.9393939393939394,0.9583333333333334
149,0.155726215669087,1.0,1.0,1.0,1.0
150,0.13222395841564452,1.0,1.0,1.0,1.0
151,0.12288045989615577,1.0,1.0,1.0,1.0
152,0.11654137394257955,1.0,1.0,1.0,1.0
153,0.12158944138458797,1.0,1.0,1.0,1.0
154,0.12080264623676028,1.0,1.0,1.0,1.0
155,0.1316740991813796,1.0,1.0,1.0,1.0
156,0.12978905652250564,0.9910714285714286,1.0,0.984375,0.9896907216494846
157,0.11117047816514969,1.0,1.0,1.0,1.0
158,0.1061314025095531,1.0,1.0,1.0,1.0
159,0.10814758709498815,1.0,1.0,1.0,1.0
160,0.13628595003059932,1.0,1.0,1.0,1.0
161,0.11055332635130201,1.0,1.0,1.0,1.0
162,0.11413483108792986,1.0,1.0,1.0,1.0
163,0.1576227013553892,0.9910714285714286,1.0,0.9836065573770492,0.9902912621359223
164,0.10948380827903748,0.9910714285714286,1.0,0.9841269841269841,0.98989898989899
165,0.10343640510525022,1.0,1.0,1.0,1.0
166,0.11027317919901439,1.0,1.0,1.0,1.0
167,0.14522249677351542,0.9910714285714286,1.0,0.984375,0.9896907216494846
168,0.10858246577637536,1.0,1.0,1.0,1.0
169,0.10362924209662847,1.0,1.0,1.0,1.0
