epoch, loss, acc, sen, spec, F1
1,0.7095462958017985,0.5416666666666666,0.6506024096385542,0.42424242424242425,0.5955882352941176
2,0.7075967013835907,0.5354166666666667,0.6626506024096386,0.39826839826839827,0.596745027124774
3,0.7083227594693502,0.55,0.6341463414634146,0.46153846153846156,0.5909090909090909
4,0.7145084977149964,0.5666666666666667,0.6829268292682927,0.4444444444444444,0.6176470588235294
5,0.7203084687391917,0.5666666666666667,0.6975806451612904,0.4267241379310345,0.6245487364620939
6,0.7201601346333821,0.6041666666666666,0.7590361445783133,0.43722943722943725,0.6654929577464789
7,0.7343080838521322,0.5791666666666667,0.6910569105691057,0.46153846153846156,0.6273062730627307
8,0.7380901356538137,0.5979166666666667,0.6774193548387096,0.5129310344827587,0.6351606805293005
9,0.7405671179294586,0.5979166666666667,0.6963562753036437,0.49356223175965663,0.6405959031657356
10,0.7405490855375926,0.64375,0.7298387096774194,0.5517241379310345,0.6791744840525328
11,0.7493021368980408,0.6208333333333333,0.7004048582995951,0.5364806866952789,0.6553030303030303
12,0.7549163043498993,0.6333333333333333,0.7137096774193549,0.5474137931034483,0.6679245283018868
13,0.7603727777798971,0.6270833333333333,0.6882591093117408,0.5622317596566524,0.6551059730250481
14,0.7672157267729441,0.63125,0.6951219512195121,0.5641025641025641,0.6589595375722543
15,0.7719815115133921,0.63125,0.7276422764227642,0.5299145299145299,0.6691588785046729
16,0.7790293077627818,0.6354166666666666,0.7096774193548387,0.5560344827586207,0.6679316888045541
17,0.7843881547451019,0.6541666666666667,0.728744939271255,0.575107296137339,0.6844106463878327
18,0.786704017718633,0.66875,0.7408906882591093,0.592274678111588,0.6971428571428572
19,0.7861115237077078,0.6895833333333333,0.7580645161290323,0.6163793103448276,0.7161904761904762
20,0.8007268806298574,0.6625,0.7489878542510121,0.5708154506437768,0.6954887218045113
21,0.806592567761739,0.6604166666666667,0.7349397590361446,0.5800865800865801,0.6918714555765595
22,0.8030555784702301,0.6729166666666667,0.7317073170731707,0.6111111111111112,0.6963249516441006
23,0.815681387980779,0.6916666666666667,0.7408906882591093,0.6394849785407726,0.7120622568093385
24,0.8204740623633067,0.6770833333333334,0.7349397590361446,0.6147186147186147,0.7024952015355086
25,0.8264813244342804,0.6875,0.7469879518072289,0.6233766233766234,0.7126436781609196
26,0.8322125832239787,0.6854166666666667,0.7389558232931727,0.6277056277056277,0.7090558766859345
27,0.8396299441655477,0.6708333333333333,0.7419354838709677,0.5948275862068966,0.6996197718631179
28,0.844315254688263,0.6854166666666667,0.7206477732793523,0.648068669527897,0.7021696252465484
29,0.8507945001125335,0.6645833333333333,0.7217741935483871,0.603448275862069,0.6897880539499036
30,0.8471637944380442,0.6875,0.757085020242915,0.6137339055793991,0.7137404580152672
31,0.8585209429264069,0.6979166666666666,0.7439024390243902,0.6495726495726496,0.7162426614481409
32,0.8692433019479116,0.7041666666666667,0.7540322580645161,0.6508620689655172,0.7248062015503876
33,0.8624287486076355,0.7020833333333333,0.7379032258064516,0.6637931034482759,0.7190569744597249
34,0.8722926656405131,0.7166666666666667,0.7831325301204819,0.645021645021645,0.7414448669201521
35,0.8777468760808309,0.7229166666666667,0.757085020242915,0.6866952789699571,0.73767258382643
36,0.8868459423383077,0.7020833333333333,0.7661290322580645,0.6336206896551724,0.7265774378585086
37,0.8920219719409943,0.7166666666666667,0.7741935483870968,0.6551724137931034,0.7384615384615385
38,0.8980629821618398,0.71875,0.7741935483870968,0.6594827586206896,0.7398843930635838
39,0.9080581684907277,0.7041666666666667,0.7398373983739838,0.6666666666666666,0.7193675889328063
40,0.9171694775422414,0.69375,0.7408906882591093,0.6437768240343348,0.7134502923976608
41,0.9210898220539093,0.7166666666666667,0.75,0.6810344827586207,0.7322834645669292
42,0.9160341441631317,0.7270833333333333,0.7651821862348178,0.6866952789699571,0.7426326129666012
43,0.9202435592810313,0.7375,0.7701612903225806,0.7025862068965517,0.7519685039370079
44,0.9266975979010265,0.7291666666666666,0.7751004016064257,0.6796536796536796,0.748062015503876
45,0.9375718692938487,0.7270833333333333,0.7651821862348178,0.6866952789699571,0.7426326129666012
46,0.9541762093702952,0.7333333333333333,0.782258064516129,0.6810344827586207,0.751937984496124
47,0.9566125591595968,0.7291666666666666,0.75,0.7068965517241379,0.7410358565737052
48,0.9504119952519735,0.75625,0.7975708502024291,0.7124463519313304,0.7710371819960861
49,0.9659038722515106,0.7229166666666667,0.7682926829268293,0.6752136752136753,0.7397260273972602
50,0.9766118963559468,0.7145833333333333,0.7379032258064516,0.6896551724137931,0.7276341948310139
51,0.9674349109331767,0.7333333333333333,0.782258064516129,0.6810344827586207,0.751937984496124
52,0.9776955862840017,0.7479166666666667,0.782258064516129,0.7112068965517241,0.762278978388998
53,0.9649458169937134,0.7625,0.7943548387096774,0.728448275862069,0.7755905511811023
54,0.9853359361489614,0.7604166666666666,0.8104838709677419,0.7068965517241379,0.7775628626692457
55,0.9994891742865245,0.76875,0.7943548387096774,0.7413793103448276,0.7801980198019802
56,0.9888339877128601,0.7854166666666667,0.842741935483871,0.7241379310344828,0.8023032629558541
57,1.0100182116031646,0.7645833333333333,0.8024193548387096,0.7241379310344828,0.7788649706457925
58,1.0183899541695913,0.7583333333333333,0.8112449799196787,0.7012987012987013,0.7769230769230769
59,1.014281721909841,0.7645833333333333,0.805668016194332,0.721030042918455,0.7788649706457925
60,1.0155731042226155,0.7604166666666666,0.8130081300813008,0.7051282051282052,0.7766990291262136
61,1.0296318391958872,0.7604166666666666,0.7894736842105263,0.7296137339055794,0.7722772277227723
62,1.0229928155740102,0.7916666666666666,0.8211382113821138,0.7606837606837606,0.8015873015873016
63,1.0364826361338297,0.79375,0.8266129032258065,0.7586206896551724,0.8055009823182712
64,1.038978385925293,0.7854166666666667,0.8104838709677419,0.7586206896551724,0.7960396039603961
65,1.0482941846052805,0.775,0.8112449799196787,0.7359307359307359,0.7890625
66,1.0612248559792836,0.7645833333333333,0.7967479674796748,0.7307692307692307,0.7762376237623763
67,1.0590173165003458,0.7979166666666667,0.8104838709677419,0.7844827586206896,0.8056112224448898
68,1.060318132241567,0.7833333333333333,0.8064516129032258,0.7586206896551724,0.7936507936507936
69,1.0657161136468252,0.7833333333333333,0.8306451612903226,0.7327586206896551,0.7984496124031008
70,1.0736381908257802,0.8083333333333333,0.8346774193548387,0.7801724137931034,0.8181818181818182
71,1.0986254831155142,0.7541666666666667,0.7692307692307693,0.7381974248927039,0.7630522088353414
72,1.0825541615486145,0.8041666666666667,0.8623481781376519,0.7424892703862661,0.8192307692307692
73,1.085828290383021,0.79375,0.8299595141700404,0.7553648068669528,0.8055009823182712
74,1.0842159887154896,0.7854166666666667,0.8008130081300813,0.7692307692307693,0.7927565392354124
75,1.103955097993215,0.7854166666666667,0.8306451612903226,0.7370689655172413,0.8
76,1.1061497747898101,0.78125,0.8252032520325203,0.7350427350427351,0.7945205479452054
77,1.1037139117717742,0.7979166666666667,0.8623481781376519,0.7296137339055794,0.8145315487571702
78,1.120833255847295,0.7916666666666666,0.8112449799196787,0.7705627705627706,0.8015873015873016
79,1.117721817890803,0.7895833333333333,0.8192771084337349,0.7575757575757576,0.8015717092337917
80,1.1443127751350404,0.7895833333333333,0.8252032520325203,0.7521367521367521,0.8007889546351085
81,1.1204437335332236,0.8125,0.8313253012048193,0.7922077922077922,0.8214285714285714
82,1.13736412525177,0.8,0.8421052631578947,0.7553648068669528,0.8125
