epoch, loss, acc, sen, spec, F1
1,0.7110128913606916,0.5625,0.6938775510204082,0.4603174603174603,0.5811965811965812
2,0.698614069393703,0.4642857142857143,0.5454545454545454,0.4117647058823529,0.4444444444444444
3,0.6773521218981061,0.5446428571428571,0.625,0.484375,0.5405405405405406
4,0.6826956186975751,0.5892857142857143,0.6458333333333334,0.546875,0.5740740740740741
5,0.6708518096378872,0.5982142857142857,0.625,0.578125,0.5714285714285714
6,0.6651158162525722,0.6339285714285714,0.6875,0.59375,0.616822429906542
7,0.6633111579077584,0.6517857142857143,0.5957446808510638,0.6923076923076923,0.5894736842105263
8,0.658301021371569,0.625,0.6041666666666666,0.640625,0.58
9,0.6461047019277301,0.6696428571428571,0.6122448979591837,0.7142857142857143,0.6185567010309279
10,0.650762174810682,0.6428571428571429,0.6122448979591837,0.6666666666666666,0.6
11,0.6412590742111206,0.6875,0.5918367346938775,0.7619047619047619,0.6236559139784946
12,0.6310389382498605,0.6696428571428571,0.6382978723404256,0.6923076923076923,0.6185567010309279
13,0.6434493490627834,0.6607142857142857,0.5833333333333334,0.71875,0.5957446808510638
14,0.6235826185771397,0.6875,0.6530612244897959,0.7142857142857143,0.6464646464646465
15,0.6335062044007438,0.6607142857142857,0.6086956521739131,0.696969696969697,0.5957446808510638
16,0.6133989862033299,0.6785714285714286,0.6326530612244898,0.7142857142857143,0.6326530612244898
17,0.6099514961242676,0.6875,0.5833333333333334,0.765625,0.6153846153846154
18,0.6155112215450832,0.6607142857142857,0.574468085106383,0.7230769230769231,0.5869565217391305
19,0.611820467880794,0.6875,0.625,0.734375,0.631578947368421
20,0.5835047534533909,0.6964285714285714,0.6222222222222222,0.746268656716418,0.6222222222222222
21,0.5923448034695217,0.7053571428571429,0.6595744680851063,0.7384615384615385,0.6526315789473685
22,0.5901345610618591,0.6964285714285714,0.6326530612244898,0.746031746031746,0.6458333333333334
23,0.5825554132461548,0.7232142857142857,0.6808510638297872,0.7538461538461538,0.6736842105263158
24,0.5579605400562286,0.7410714285714286,0.7291666666666666,0.75,0.7070707070707071
25,0.5718105903693608,0.7053571428571429,0.6326530612244898,0.7619047619047619,0.6526315789473685
26,0.5604299392019,0.6964285714285714,0.6875,0.703125,0.66
27,0.5392953753471375,0.7142857142857143,0.717391304347826,0.7121212121212122,0.673469387755102
28,0.5608208775520325,0.7053571428571429,0.6739130434782609,0.7272727272727273,0.6526315789473685
29,0.5357560132231031,0.7589285714285714,0.7021276595744681,0.8,0.7096774193548387
30,0.5573654813425881,0.6875,0.6875,0.6875,0.6534653465346535
31,0.533266041960035,0.75,0.723404255319149,0.7692307692307693,0.7083333333333334
32,0.5530429312161037,0.7232142857142857,0.6956521739130435,0.7424242424242424,0.6736842105263158
33,0.5151899371828351,0.7678571428571429,0.7142857142857143,0.8095238095238095,0.7291666666666666
34,0.5168875583580562,0.7589285714285714,0.7391304347826086,0.7727272727272727,0.7157894736842105
35,0.5186471598488944,0.75,0.6875,0.796875,0.7021276595744681
36,0.533257999590465,0.7232142857142857,0.6888888888888889,0.746268656716418,0.6666666666666666
37,0.4967452883720398,0.7678571428571429,0.673469387755102,0.8412698412698413,0.717391304347826
38,0.5063926322119576,0.7321428571428571,0.717391304347826,0.7424242424242424,0.6875
39,0.509974833045687,0.75,0.6938775510204082,0.7936507936507936,0.7083333333333334
40,0.5216948858329228,0.7142857142857143,0.68,0.7419354838709677,0.68
41,0.4646349251270294,0.7767857142857143,0.7659574468085106,0.7846153846153846,0.7422680412371134
42,0.46294047577040537,0.7678571428571429,0.7346938775510204,0.7936507936507936,0.7346938775510204
43,0.471260849918638,0.7678571428571429,0.7391304347826086,0.7878787878787878,0.723404255319149
44,0.47478328006608145,0.7589285714285714,0.7346938775510204,0.7777777777777778,0.7272727272727273
45,0.4591340890952519,0.8035714285714286,0.8043478260869565,0.803030303030303,0.7708333333333334
46,0.4736939455781664,0.7946428571428571,0.723404255319149,0.8461538461538461,0.7472527472527473
47,0.48763698765209745,0.7321428571428571,0.673469387755102,0.7777777777777778,0.6875
48,0.46093611632074627,0.8035714285714286,0.7142857142857143,0.873015873015873,0.7608695652173914
49,0.4336613970143454,0.8035714285714286,0.7755102040816326,0.8253968253968254,0.7755102040816326
50,0.4398448382105146,0.8303571428571429,0.7551020408163265,0.8888888888888888,0.7956989247311828
51,0.44189015456608366,0.7946428571428571,0.717391304347826,0.8484848484848485,0.7415730337078652
52,0.4351968211787088,0.8125,0.8478260869565217,0.7878787878787878,0.7878787878787878
53,0.43308395573071073,0.8035714285714286,0.7708333333333334,0.828125,0.7708333333333334
54,0.4579997318131583,0.8035714285714286,0.74,0.8548387096774194,0.7708333333333334
55,0.43088713714054655,0.8035714285714286,0.8,0.8064516129032258,0.7843137254901961
56,0.41471181171280996,0.8303571428571429,0.7872340425531915,0.8615384615384616,0.7956989247311828
57,0.4166846488203321,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.84
58,0.4093322328158787,0.8035714285714286,0.7659574468085106,0.8307692307692308,0.7659574468085106
59,0.4022947634969439,0.8303571428571429,0.82,0.8387096774193549,0.8118811881188119
60,0.39351136343819754,0.8482142857142857,0.8260869565217391,0.8636363636363636,0.8172043010752689
61,0.4057563202721732,0.8660714285714286,0.8775510204081632,0.8571428571428571,0.8514851485148515
62,0.37445393204689026,0.875,0.8958333333333334,0.859375,0.86
63,0.3723772168159485,0.8660714285714286,0.82,0.9032258064516129,0.845360824742268
64,0.37619287201336454,0.8482142857142857,0.8333333333333334,0.859375,0.8247422680412371
65,0.3493622839450836,0.8303571428571429,0.8297872340425532,0.8307692307692308,0.8041237113402062
66,0.3579742397580828,0.8928571428571429,0.8958333333333334,0.890625,0.8775510204081632
67,0.37050302752426695,0.875,0.8936170212765957,0.8615384615384616,0.8571428571428571
68,0.36003756736006054,0.8839285714285714,0.9148936170212766,0.8615384615384616,0.8686868686868687
69,0.3862160231385912,0.8214285714285714,0.8125,0.828125,0.7959183673469388
70,0.3475106145654406,0.875,0.8367346938775511,0.9047619047619048,0.8541666666666666
71,0.3439831499542509,0.8660714285714286,0.8333333333333334,0.890625,0.8421052631578947
72,0.3693475616829736,0.8482142857142857,0.8367346938775511,0.8571428571428571,0.8282828282828283
73,0.3389747738838196,0.8928571428571429,0.9111111111111111,0.8805970149253731,0.8723404255319149
74,0.3412792980670929,0.8571428571428571,0.8666666666666667,0.8507462686567164,0.8297872340425532
75,0.34311591514519285,0.8928571428571429,0.8913043478260869,0.8939393939393939,0.8723404255319149
76,0.34707840425627573,0.8392857142857143,0.8541666666666666,0.828125,0.82
77,0.3493706328528268,0.8660714285714286,0.8723404255319149,0.8615384615384616,0.845360824742268
78,0.3643830950771059,0.8660714285714286,0.8571428571428571,0.873015873015873,0.8484848484848485
79,0.3315698057413101,0.8571428571428571,0.8636363636363636,0.8529411764705882,0.8260869565217391
80,0.3234589525631496,0.8839285714285714,0.8775510204081632,0.8888888888888888,0.8686868686868687
81,0.35607343699250904,0.8571428571428571,0.8444444444444444,0.8656716417910447,0.8260869565217391
82,0.32785764762333464,0.9107142857142857,0.9019607843137255,0.9180327868852459,0.9019607843137255
83,0.3084407172032765,0.8839285714285714,0.875,0.890625,0.865979381443299
84,0.3083860001393727,0.8839285714285714,0.9183673469387755,0.8571428571428571,0.8737864077669902
85,0.34664512957845417,0.8660714285714286,0.8297872340425532,0.8923076923076924,0.8387096774193549
86,0.33486449292727877,0.8839285714285714,0.875,0.890625,0.865979381443299
87,0.3417188546487263,0.9017857142857143,0.9130434782608695,0.8939393939393939,0.8842105263157894
88,0.2763111059154783,0.9196428571428571,0.9387755102040817,0.9047619047619048,0.9108910891089109
89,0.284738227725029,0.9107142857142857,0.8979591836734694,0.9206349206349206,0.8979591836734694
90,0.27496301914964405,0.9196428571428571,0.9361702127659575,0.9076923076923077,0.9072164948453608
91,0.2763285849775587,0.9017857142857143,0.9148936170212766,0.8923076923076924,0.8865979381443299
92,0.26739853620529175,0.8928571428571429,0.8958333333333334,0.890625,0.8775510204081632
93,0.2562669409172876,0.9375,0.8979591836734694,0.9682539682539683,0.9263157894736842
94,0.2757617639643805,0.9464285714285714,0.98,0.9193548387096774,0.9423076923076923
95,0.31761859357357025,0.8928571428571429,0.875,0.90625,0.875
96,0.27059303862707956,0.8928571428571429,0.9375,0.859375,0.8823529411764706
97,0.27957810887268614,0.875,0.8571428571428571,0.8888888888888888,0.8571428571428571
98,0.2462903048310961,0.9642857142857143,0.9583333333333334,0.96875,0.9583333333333334
99,0.2659339883497783,0.9196428571428571,0.9565217391304348,0.8939393939393939,0.9072164948453608
100,0.24125033829893386,0.9464285714285714,0.9166666666666666,0.96875,0.9361702127659575
101,0.28727310257298605,0.8839285714285714,0.9148936170212766,0.8615384615384616,0.8686868686868687
102,0.26092889479228426,0.9285714285714286,0.9347826086956522,0.9242424242424242,0.9148936170212766
103,0.27115364159856525,0.8839285714285714,0.851063829787234,0.9076923076923077,0.8602150537634409
104,0.250436327287129,0.9196428571428571,0.9183673469387755,0.9206349206349206,0.9090909090909091
105,0.24140868868146623,0.9464285714285714,0.9347826086956522,0.9545454545454546,0.9347826086956522
106,0.29589693886893137,0.8571428571428571,0.84,0.8709677419354839,0.84
107,0.2403417250939778,0.9375,0.9772727272727273,0.9117647058823529,0.9247311827956989
108,0.2506409628050668,0.9107142857142857,0.8958333333333334,0.921875,0.8958333333333334
109,0.2431106333221708,0.9464285714285714,0.9387755102040817,0.9523809523809523,0.9387755102040817
110,0.19819184499127523,0.9553571428571429,0.9375,0.96875,0.9473684210526315
111,0.23137542392526353,0.9375,0.9583333333333334,0.921875,0.9292929292929293
112,0.22912343059267318,0.9107142857142857,0.9375,0.890625,0.9
113,0.21959015939916884,0.9375,0.94,0.9354838709677419,0.9306930693069307
114,0.26436694817883627,0.9017857142857143,0.84,0.9516129032258065,0.8842105263157894
115,0.21210574678012303,0.9375,0.9347826086956522,0.9393939393939394,0.9247311827956989
116,0.23210955943380082,0.9375,0.9361702127659575,0.9384615384615385,0.9263157894736842
117,0.2257327682205609,0.9464285714285714,0.9795918367346939,0.9206349206349206,0.9411764705882353
118,0.22279244235583714,0.9464285714285714,0.9565217391304348,0.9393939393939394,0.9361702127659575
