epoch, loss, acc, sen, spec, F1
1,0.7307344853878022,0.475,0.2653061224489796,0.6936170212765957,0.3403141361256545
2,0.6986620962619782,0.5145833333333333,0.30612244897959184,0.7319148936170212,0.391644908616188
3,0.6775117576122284,0.5875,0.3902439024390244,0.7948717948717948,0.49230769230769234
4,0.655175389846166,0.6166666666666667,0.47346938775510206,0.7659574468085106,0.5576923076923077
5,0.6392708877722423,0.6604166666666667,0.5102040816326531,0.8170212765957446,0.6053268765133172
6,0.6172061880429586,0.6895833333333333,0.5836734693877551,0.8,0.6574712643678161
7,0.605102519194285,0.6833333333333333,0.5587044534412956,0.8154506437768241,0.6448598130841121
8,0.59695911804835,0.7083333333333334,0.6153846153846154,0.8068669527896996,0.6846846846846847
9,0.5836129864056905,0.74375,0.6626016260162602,0.8290598290598291,0.7260579064587973
10,0.565425048271815,0.7270833333333333,0.6489795918367347,0.8085106382978723,0.7082405345211581
11,0.5560659597317378,0.7458333333333333,0.6693877551020408,0.825531914893617,0.7288888888888889
12,0.53915789326032,0.775,0.7090163934426229,0.8432203389830508,0.762114537444934
13,0.5277097503344218,0.7770833333333333,0.7113821138211383,0.8461538461538461,0.7658643326039387
14,0.5173407286405564,0.7916666666666666,0.7408906882591093,0.8454935622317596,0.7854077253218884
15,0.502984635035197,0.7895833333333333,0.7295081967213115,0.8516949152542372,0.7789934354485777
16,0.49116374750932057,0.8041666666666667,0.7520325203252033,0.8589743589743589,0.7974137931034483
17,0.4934742510318756,0.8020833333333334,0.7428571428571429,0.8638297872340426,0.7930283224400871
18,0.4744256943464279,0.8208333333333333,0.7845528455284553,0.8589743589743589,0.8177966101694916
19,0.45821734368801115,0.8375,0.8048780487804879,0.8717948717948718,0.8354430379746836
20,0.4522316167751948,0.8416666666666667,0.7959183673469388,0.8893617021276595,0.8369098712446352
21,0.4439989219109217,0.8416666666666667,0.8204081632653061,0.8638297872340426,0.8410041841004184
22,0.41809150874614714,0.8729166666666667,0.8455284552845529,0.9017094017094017,0.8721174004192872
23,0.4253200054168701,0.8416666666666667,0.8373983739837398,0.8461538461538461,0.8442622950819673
24,0.41062343716621397,0.8791666666666667,0.8612244897959184,0.8978723404255319,0.8791666666666667
25,0.3916945308446884,0.8770833333333333,0.8617886178861789,0.8931623931623932,0.8778467908902692
26,0.39625509778658546,0.8666666666666667,0.8326530612244898,0.902127659574468,0.864406779661017
27,0.3799391955137253,0.8854166666666666,0.8699186991869918,0.9017094017094017,0.8861283643892339
28,0.3907179554303487,0.8625,0.8530612244897959,0.8723404255319149,0.8636363636363636
29,0.37321060250202814,0.8916666666666667,0.889795918367347,0.8936170212765957,0.8934426229508197
30,0.36970041195551556,0.9,0.8938775510204081,0.9063829787234042,0.9012345679012346
31,0.3495444734891256,0.9083333333333333,0.8938775510204081,0.9234042553191489,0.9087136929460581
32,0.34346553434928256,0.9125,0.902834008097166,0.9227467811158798,0.9139344262295082
33,0.34462353537480034,0.9083333333333333,0.9065040650406504,0.9102564102564102,0.9102040816326531
34,0.3311892921725909,0.925,0.9142857142857143,0.9361702127659575,0.9256198347107438
35,0.3310299689571063,0.9104166666666667,0.926829268292683,0.8931623931623932,0.9138276553106213
36,0.31993457724650703,0.9145833333333333,0.9016393442622951,0.9279661016949152,0.9147609147609148
37,0.2956023474534353,0.9354166666666667,0.9467213114754098,0.923728813559322,0.9371196754563894
38,0.29180096586545307,0.9416666666666667,0.9349593495934959,0.9487179487179487,0.9426229508196722
39,0.2802592928210894,0.9479166666666666,0.9551020408163265,0.9404255319148936,0.949290060851927
40,0.285743127266566,0.9291666666666667,0.9346938775510204,0.9234042553191489,0.9308943089430894
41,0.2733943487207095,0.9458333333333333,0.943089430894309,0.9487179487179487,0.9469387755102041
42,0.2677354648709297,0.9520833333333333,0.9591836734693877,0.9446808510638298,0.9533468559837728
43,0.26224746157725654,0.9458333333333333,0.9512195121951219,0.9401709401709402,0.9473684210526315
44,0.27085996766885123,0.9520833333333333,0.9714285714285714,0.9319148936170213,0.9539078156312625
45,0.2477676014105479,0.9583333333333334,0.9554655870445344,0.9613733905579399,0.959349593495935
46,0.2552926778793335,0.94375,0.9554655870445344,0.9313304721030042,0.9458917835671342
47,0.231236798564593,0.9583333333333334,0.9591836734693877,0.9574468085106383,0.9591836734693877
48,0.23272778292496998,0.9666666666666667,0.975609756097561,0.9572649572649573,0.967741935483871
49,0.22040121058622997,0.9583333333333334,0.963265306122449,0.9531914893617022,0.959349593495935
50,0.20351197818915048,0.9708333333333333,0.9755102040816327,0.9659574468085106,0.9715447154471545
51,0.2166958048939705,0.9666666666666667,0.959349593495935,0.9743589743589743,0.9672131147540983
52,0.2114359324177106,0.9625,0.9713114754098361,0.9533898305084746,0.9634146341463414
53,0.19843947986761729,0.98125,0.991869918699187,0.9700854700854701,0.9818913480885312
54,0.1965525984764099,0.9708333333333333,0.9755102040816327,0.9659574468085106,0.9715447154471545
55,0.19855546876788138,0.9770833333333333,0.9877551020408163,0.9659574468085106,0.9777777777777777
56,0.20295292163888615,0.9625,0.9796747967479674,0.9444444444444444,0.964
57,0.17889132127165794,0.9833333333333333,0.9796747967479674,0.9871794871794872,0.9836734693877551
58,0.18903633281588555,0.9708333333333333,0.9877551020408163,0.9531914893617022,0.9718875502008032
59,0.1813454158604145,0.9770833333333333,0.9755102040816327,0.9787234042553191,0.9775051124744376
60,0.17315519452095032,0.9791666666666666,0.9796747967479674,0.9786324786324786,0.9796747967479674
61,0.15951292340954146,0.9875,0.9878048780487805,0.9871794871794872,0.9878048780487805
62,0.16445535992582638,0.9854166666666667,0.9877049180327869,0.9830508474576272,0.9856850715746421
63,0.14990266288320223,0.9854166666666667,0.9878048780487805,0.9829059829059829,0.9858012170385395
64,0.15494660759965578,0.9854166666666667,0.9878542510121457,0.9828326180257511,0.9858585858585859
65,0.17851822599768638,0.975,0.9757085020242915,0.9742489270386266,0.9757085020242915
66,0.13756090526779494,0.9895833333333334,0.991869918699187,0.9871794871794872,0.9898580121703854
67,0.1428122339149316,0.9833333333333333,0.9877049180327869,0.9788135593220338,0.9836734693877551
68,0.146767441680034,0.9791666666666666,0.9836734693877551,0.9744680851063829,0.9796747967479674
69,0.1615115116039912,0.9729166666666667,0.963265306122449,0.9829787234042553,0.9731958762886598
70,0.12217342928051948,0.9916666666666667,0.9919028340080972,0.9914163090128756,0.9919028340080972
71,0.13090380256374676,0.9854166666666667,0.991869918699187,0.9786324786324786,0.9858585858585859
72,0.13338185250759124,0.9895833333333334,0.9959183673469387,0.9829787234042553,0.9898580121703854
73,0.1207632618645827,0.9875,0.9878048780487805,0.9871794871794872,0.9878048780487805
74,0.11972249125440916,0.9958333333333333,0.9959016393442623,0.9957627118644068,0.9959016393442623
75,0.12330294127265612,0.9916666666666667,1.0,0.9829787234042553,0.9919028340080972
76,0.11876546181738376,0.99375,1.0,0.9872340425531915,0.9939148073022313
77,0.1092907133201758,0.9958333333333333,1.0,0.9914163090128756,0.9959677419354839
78,0.1221456157664458,0.9791666666666666,0.983739837398374,0.9743589743589743,0.979757085020243
79,0.11140808264414469,0.9875,0.9877551020408163,0.9872340425531915,0.9877551020408163
80,0.11140129417181015,0.9895833333333334,0.9918032786885246,0.9872881355932204,0.9897750511247444
81,0.11204195407529673,0.99375,1.0,0.9872881355932204,0.9938900203665988
82,0.09790274016559124,0.9958333333333333,1.0,0.9914893617021276,0.9959349593495935
83,0.10101008402804533,0.9916666666666667,0.9959349593495935,0.9871794871794872,0.9919028340080972
84,0.09761171316107115,0.99375,1.0,0.9872881355932204,0.9938900203665988
85,0.08480639904737472,0.99375,0.9959349593495935,0.9914529914529915,0.9939148073022313
86,0.08116087776919206,0.9979166666666667,1.0,0.9957446808510638,0.9979633401221996
87,0.07792961982389292,0.9979166666666667,1.0,0.9957446808510638,0.9979633401221996
88,0.09564273456732432,0.9958333333333333,1.0,0.9914529914529915,0.9959514170040485
89,0.07714097003142038,0.9958333333333333,1.0,0.9914163090128756,0.9959677419354839
90,0.07577394992113114,1.0,1.0,1.0,1.0
91,0.08006617364784081,0.99375,1.0,0.9871244635193133,0.993963782696177
92,0.06779367700219155,0.9958333333333333,1.0,0.9914893617021276,0.9959349593495935
93,0.0676125926276048,1.0,1.0,1.0,1.0
94,0.06654254011809826,1.0,1.0,1.0,1.0
95,0.0627712876846393,0.9979166666666667,1.0,0.9957264957264957,0.9979716024340771
96,0.06321398591001828,1.0,1.0,1.0,1.0
97,0.06876428990314404,0.9979166666666667,1.0,0.9957081545064378,0.997979797979798
98,0.06982045931120713,0.9958333333333333,0.9959183673469387,0.9957446808510638,0.9959183673469387
99,0.06493086535483598,0.9958333333333333,0.9959514170040485,0.9957081545064378,0.9959514170040485
100,0.061172458715736865,0.9979166666666667,0.9959349593495935,1.0,0.9979633401221996
