epoch, loss, acc, sen, spec, F1
1,0.7434373458226522,0.46041666666666664,0.3092369477911647,0.6233766233766234,0.3728813559322034
2,0.7216204166412353,0.51875,0.29554655870445345,0.7553648068669528,0.38726790450928383
3,0.7164680401484171,0.5479166666666667,0.3493975903614458,0.7619047619047619,0.44501278772378516
4,0.718260113398234,0.55625,0.36947791164658633,0.7575757575757576,0.4634760705289673
5,0.717780605951945,0.5625,0.40160642570281124,0.7359307359307359,0.4878048780487805
6,0.7282024880250295,0.5708333333333333,0.4497991967871486,0.7012987012987013,0.5209302325581395
7,0.7336111187934875,0.5666666666666667,0.45161290322580644,0.6896551724137931,0.5185185185185185
8,0.7417451739311218,0.5625,0.42570281124497994,0.70995670995671,0.5023696682464455
9,0.7396216809749603,0.5854166666666667,0.4475806451612903,0.7327586206896551,0.5273159144893111
10,0.7466296792030335,0.5958333333333333,0.4819277108433735,0.7186147186147186,0.5529953917050692
11,0.7509473145008088,0.5895833333333333,0.4798387096774194,0.7068965517241379,0.5471264367816092
12,0.7608505765597026,0.5958333333333333,0.49193548387096775,0.7068965517241379,0.5570776255707762
13,0.7607590874036153,0.61875,0.5120967741935484,0.7327586206896551,0.5812356979405034
14,0.7665011862913768,0.59375,0.5140562248995983,0.6796536796536796,0.5676274944567627
15,0.7774573465188345,0.6125,0.5443548387096774,0.6853448275862069,0.5921052631578947
16,0.7798029482364655,0.63125,0.5483870967741935,0.7198275862068966,0.6057906458797327
17,0.7862019181251526,0.63125,0.5604838709677419,0.7068965517241379,0.610989010989011
18,0.7989457885424296,0.625,0.5564516129032258,0.6982758620689655,0.6052631578947368
19,0.7972897370656331,0.6416666666666667,0.5789473684210527,0.7081545064377682,0.6244541484716157
20,0.8043528815110524,0.65625,0.576,0.7434782608695653,0.6357615894039735
21,0.8100424230098724,0.64375,0.5951417004048583,0.6952789699570815,0.632258064516129
22,0.8182350814342498,0.6416666666666667,0.5943775100401606,0.6926406926406926,0.6324786324786325
23,0.816303672393163,0.6916666666666667,0.6706827309236948,0.7142857142857143,0.6929460580912863
24,0.8226271271705627,0.65625,0.6144578313253012,0.7012987012987013,0.6496815286624203
25,0.8234333674112956,0.6583333333333333,0.6234817813765182,0.6952789699570815,0.652542372881356
26,0.8286965469519297,0.6770833333333334,0.6491935483870968,0.7068965517241379,0.6750524109014675
27,0.8423380891482035,0.6729166666666667,0.642570281124498,0.7056277056277056,0.6708595387840671
28,0.8514099478721618,0.6541666666666667,0.6224899598393574,0.6883116883116883,0.6512605042016807
