epoch, loss, acc, sen, spec, F1
1,0.7493513056210109,0.5089285714285714,0.6041666666666666,0.4375,0.5132743362831859
2,0.7445212006568909,0.42857142857142855,0.5306122448979592,0.3492063492063492,0.4482758620689655
3,0.722912609577179,0.4642857142857143,0.5576923076923077,0.38333333333333336,0.4915254237288136
4,0.6926882011549813,0.4732142857142857,0.6122448979591837,0.36507936507936506,0.5042016806722689
5,0.6852231877190726,0.4732142857142857,0.574468085106383,0.4,0.4778761061946903
6,0.6663106083869934,0.5178571428571429,0.58,0.46774193548387094,0.5178571428571429
7,0.6644724096570697,0.5267857142857143,0.5714285714285714,0.49206349206349204,0.5137614678899083
8,0.6689782227788653,0.5446428571428571,0.5714285714285714,0.5238095238095238,0.5233644859813084
9,0.6513057180813381,0.5803571428571429,0.6470588235294118,0.5245901639344263,0.584070796460177
10,0.6442027517727443,0.5803571428571429,0.5106382978723404,0.6307692307692307,0.5052631578947369
11,0.6379796011107308,0.6428571428571429,0.6037735849056604,0.6779661016949152,0.6153846153846154
12,0.6487153853688922,0.6607142857142857,0.6470588235294118,0.6721311475409836,0.6346153846153846
13,0.6452791861125401,0.5714285714285714,0.56,0.5806451612903226,0.5384615384615384
14,0.6408775959696088,0.6607142857142857,0.6595744680851063,0.6615384615384615,0.62
15,0.6378868647984096,0.625,0.6122448979591837,0.6349206349206349,0.5882352941176471
16,0.6277960027967181,0.6785714285714286,0.5918367346938775,0.746031746031746,0.6170212765957447
17,0.6191335575921195,0.6875,0.5833333333333334,0.765625,0.6153846153846154
18,0.6164059979575021,0.6517857142857143,0.5686274509803921,0.7213114754098361,0.5979381443298969
19,0.6207978555134365,0.6607142857142857,0.6666666666666666,0.65625,0.6274509803921569
20,0.6369314960071019,0.6607142857142857,0.6382978723404256,0.676923076923077,0.6122448979591837
21,0.5958997436932155,0.7232142857142857,0.6346153846153846,0.8,0.6804123711340206
22,0.5869833060673305,0.7232142857142857,0.6730769230769231,0.7666666666666667,0.693069306930693
23,0.6223914708409991,0.6696428571428571,0.5918367346938775,0.7301587301587301,0.6105263157894737
24,0.5884118250438145,0.7053571428571429,0.66,0.7419354838709677,0.6666666666666666
25,0.5965138503483364,0.7321428571428571,0.6458333333333334,0.796875,0.6739130434782609
26,0.6028721077101571,0.6785714285714286,0.673469387755102,0.6825396825396826,0.6470588235294118
27,0.5896024363381522,0.6785714285714286,0.6530612244897959,0.6984126984126984,0.64
28,0.5936645695141384,0.6875,0.6666666666666666,0.703125,0.6464646464646465
29,0.5843002114977155,0.7232142857142857,0.7021276595744681,0.7384615384615385,0.6804123711340206
30,0.5866918819291251,0.7142857142857143,0.6875,0.734375,0.673469387755102
31,0.5874077039105552,0.7142857142857143,0.6078431372549019,0.8032786885245902,0.6595744680851063
32,0.5969813508646828,0.6517857142857143,0.5918367346938775,0.6984126984126984,0.5979381443298969
33,0.5984590905053275,0.6785714285714286,0.5652173913043478,0.7575757575757576,0.5909090909090909
34,0.5759706837790353,0.7142857142857143,0.6530612244897959,0.7619047619047619,0.6666666666666666
35,0.5748340828078133,0.6607142857142857,0.5660377358490566,0.7457627118644068,0.6122448979591837
36,0.5704713889530727,0.7321428571428571,0.6792452830188679,0.7796610169491526,0.7058823529411765
37,0.5701180185590472,0.6696428571428571,0.58,0.7419354838709677,0.6105263157894737
38,0.5629421131951469,0.7410714285714286,0.625,0.828125,0.6741573033707865
39,0.5710685934339251,0.7053571428571429,0.6274509803921569,0.7704918032786885,0.6597938144329897
40,0.5621388980320522,0.7589285714285714,0.7058823529411765,0.8032786885245902,0.7272727272727273
41,0.5701845926897866,0.7053571428571429,0.66,0.7419354838709677,0.6666666666666666
42,0.5680871180125645,0.7232142857142857,0.62,0.8064516129032258,0.6666666666666666
43,0.5822275451251439,0.7142857142857143,0.64,0.7741935483870968,0.6666666666666666
44,0.5598556229046413,0.7053571428571429,0.6470588235294118,0.7540983606557377,0.6666666666666666
45,0.5645885510104043,0.75,0.673469387755102,0.8095238095238095,0.7021276595744681
46,0.5578501224517822,0.7410714285714286,0.68,0.7903225806451613,0.7010309278350515
47,0.5424282550811768,0.7410714285714286,0.6666666666666666,0.796875,0.6881720430107527
48,0.5539284944534302,0.6964285714285714,0.6122448979591837,0.7619047619047619,0.6382978723404256
