epoch, loss, acc, sen, spec, F1
1,0.788352640469869,0.5125,0.26639344262295084,0.7669491525423728,0.35714285714285715
2,0.788240357240041,0.4979166666666667,0.20647773279352227,0.8068669527896996,0.29737609329446063
3,0.7624410470326741,0.4875,0.20816326530612245,0.7787234042553192,0.29310344827586204
4,0.7669409354527791,0.48333333333333334,0.2032520325203252,0.7777777777777778,0.28735632183908044
5,0.7870383699735005,0.4875,0.22131147540983606,0.7627118644067796,0.3050847457627119
6,0.755193821589152,0.4979166666666667,0.20816326530612245,0.8,0.29737609329446063
7,0.7672823011875153,0.5,0.25609756097560976,0.7564102564102564,0.3442622950819672
8,0.7663108050823212,0.5125,0.2845528455284553,0.7521367521367521,0.37433155080213903
9,0.7580006261666615,0.4979166666666667,0.25609756097560976,0.7521367521367521,0.34332425068119893
10,0.7265633443991343,0.5333333333333333,0.3089430894308943,0.7692307692307693,0.40425531914893614
11,0.7422305762767791,0.51875,0.3073770491803279,0.7372881355932204,0.3937007874015748
12,0.7164026061693828,0.5125,0.29959514170040485,0.7381974248927039,0.387434554973822
13,0.7271469334761301,0.525,0.3617886178861789,0.6965811965811965,0.43842364532019706
14,0.7357204298178355,0.5145833333333333,0.3020408163265306,0.7361702127659574,0.3884514435695538
15,0.7339583734671274,0.5333333333333333,0.2979591836734694,0.7787234042553192,0.3945945945945946
16,0.7720774352550507,0.47291666666666665,0.27755102040816326,0.676595744680851,0.3496143958868895
17,0.7259638329346975,0.5083333333333333,0.3551020408163265,0.6680851063829787,0.424390243902439
18,0.7363439639409383,0.5104166666666666,0.3401639344262295,0.6864406779661016,0.4139650872817955
19,0.7342079659303029,0.5104166666666666,0.36885245901639346,0.6567796610169492,0.43373493975903615
20,0.7151407321294149,0.5375,0.36885245901639346,0.711864406779661,0.44776119402985076
21,0.7173971116542817,0.5270833333333333,0.37551020408163266,0.6851063829787234,0.44768856447688565
22,0.733333428700765,0.5145833333333333,0.36065573770491804,0.673728813559322,0.43031784841075793
23,0.7402595003445943,0.49583333333333335,0.3699186991869919,0.6282051282051282,0.42924528301886794
24,0.7340073426564534,0.5020833333333333,0.35918367346938773,0.6510638297872341,0.42409638554216866
25,0.7368617077668508,0.5083333333333333,0.3673469387755102,0.6553191489361702,0.4326923076923077
26,0.7401510377724966,0.5354166666666667,0.41700404858299595,0.6609442060085837,0.4801864801864802
27,0.6979073445002238,0.55625,0.43673469387755104,0.6808510638297872,0.5011709601873536
28,0.730486410856247,0.5333333333333333,0.4204081632653061,0.6510638297872341,0.4790697674418605
29,0.7066820621490478,0.5395833333333333,0.44308943089430897,0.6410256410256411,0.49658314350797267
30,0.71230508685112,0.51875,0.4489795918367347,0.5914893617021276,0.4878048780487805
31,0.7093353013197581,0.5270833333333333,0.4204081632653061,0.6382978723404256,0.47575057736720555
32,0.7046187261740366,0.5520833333333334,0.4634146341463415,0.6452991452991453,0.5146726862302483
33,0.7116610209147135,0.5229166666666667,0.40408163265306124,0.6468085106382979,0.4637002341920375
34,0.7105869392553965,0.5270833333333333,0.4326530612244898,0.625531914893617,0.48291571753986334
35,0.7202728192011515,0.5520833333333334,0.5,0.6068376068376068,0.5336225596529284
36,0.7049853563308716,0.5583333333333333,0.4634146341463415,0.6581196581196581,0.5181818181818182
37,0.7258790115515391,0.525,0.45121951219512196,0.6025641025641025,0.49333333333333335
38,0.7007117946942647,0.5479166666666667,0.4672131147540984,0.6313559322033898,0.5123595505617977
39,0.718279504776001,0.5375,0.47368421052631576,0.6051502145922747,0.5131578947368421
40,0.7071375171343486,0.58125,0.5265306122448979,0.6382978723404256,0.5620915032679739
41,0.7177703897158305,0.5458333333333333,0.49795918367346936,0.5957446808510638,0.5281385281385281
42,0.7182049254576365,0.5645833333333333,0.5224489795918368,0.6085106382978723,0.5505376344086022
43,0.7217240969340006,0.525,0.44081632653061226,0.6127659574468085,0.4864864864864865
44,0.7089516262213389,0.5625,0.5284552845528455,0.5982905982905983,0.5531914893617021
45,0.7107750097910563,0.5416666666666666,0.4775510204081633,0.6085106382978723,0.5154185022026432
46,0.7030510584513346,0.5583333333333333,0.5040650406504065,0.6153846153846154,0.5391304347826087
47,0.6866289496421814,0.5770833333333333,0.5591836734693878,0.5957446808510638,0.5744234800838575
48,0.7252854526042938,0.5625,0.5102040816326531,0.6170212765957447,0.5434782608695652
49,0.6893436670303345,0.5645833333333333,0.5060728744939271,0.6266094420600858,0.5446623093681917
50,0.6851146658261617,0.5541666666666667,0.532520325203252,0.5769230769230769,0.5504201680672269
51,0.7132757663726806,0.5791666666666667,0.5894308943089431,0.5683760683760684,0.5894308943089431
52,0.701954205830892,0.5458333333333333,0.5122950819672131,0.5805084745762712,0.5341880341880342
53,0.7023775398731231,0.5625,0.5203252032520326,0.6068376068376068,0.5493562231759657
54,0.7101667582988739,0.5458333333333333,0.5061224489795918,0.5872340425531914,0.5321888412017167
55,0.6999259173870087,0.5375,0.516260162601626,0.5598290598290598,0.5336134453781513
56,0.7039262036482493,0.5604166666666667,0.5284552845528455,0.594017094017094,0.5520169851380042
57,0.7256876558065415,0.5583333333333333,0.5121951219512195,0.6068376068376068,0.5431034482758621
58,0.711255011955897,0.5395833333333333,0.5551020408163265,0.5234042553191489,0.5517241379310345
59,0.6976022779941559,0.58125,0.5714285714285714,0.5914893617021276,0.5821205821205822
60,0.6846924285093944,0.5854166666666667,0.556910569105691,0.6153846153846154,0.5792811839323467
61,0.7054595450560252,0.5854166666666667,0.5894308943089431,0.5811965811965812,0.5930470347648262
62,0.6850637992223104,0.5833333333333334,0.5428571428571428,0.625531914893617,0.5708154506437768
63,0.7169262111186981,0.5625,0.5203252032520326,0.6068376068376068,0.5493562231759657
64,0.7336024463176727,0.5520833333333334,0.5813008130081301,0.5213675213675214,0.5708582834331337
65,0.7189361850420634,0.5583333333333333,0.5673469387755102,0.548936170212766,0.5673469387755102
66,0.6942788739999135,0.5708333333333333,0.5650406504065041,0.5769230769230769,0.5743801652892562
67,0.7170913517475128,0.5625,0.5691056910569106,0.5555555555555556,0.5714285714285714
68,0.7073654929796854,0.56875,0.5714285714285714,0.5659574468085107,0.5749486652977412
69,0.7105018417040507,0.55,0.5447154471544715,0.5555555555555556,0.5537190082644629
70,0.6940216501553853,0.5583333333333333,0.5708502024291497,0.5450643776824035,0.5708502024291497
