epoch, loss, acc, sen, spec, F1
1,1.9755131403605144,0.5444444444444444,0.631578947368421,0.4520743919885551,0.5879396984924623
2,2.0757607115639582,0.5409722222222222,0.657258064516129,0.4166666666666667,0.5967053081147041
3,2.127978531519572,0.5402777777777777,0.6486486486486487,0.4257142857142857,0.591861898890259
4,2.1619496517711214,0.5520833333333334,0.6657681940700808,0.43123209169054444,0.605021432945499
5,2.1886424912346736,0.5423611111111111,0.6536912751677852,0.42302158273381296,0.5964482547458665
6,2.210953556166755,0.5555555555555556,0.6406460296096904,0.4648493543758967,0.5979899497487438
7,2.2320527686013114,0.5652777777777778,0.6451612903225806,0.47988505747126436,0.605296343001261
8,2.2465884023242526,0.5701388888888889,0.6418918918918919,0.4942857142857143,0.6054811982154238
9,2.2631149027082653,0.5784722222222223,0.6464237516869096,0.5064377682403434,0.6121405750798722
10,2.257343848546346,0.5972222222222222,0.6675639300134589,0.5222381635581061,0.6310432569974554
11,2.261528346273634,0.5930555555555556,0.645466847090663,0.5378031383737518,0.6194805194805195
12,2.25862635506524,0.5972222222222222,0.6410256410256411,0.5507868383404864,0.6209150326797386
13,2.2469385703404745,0.5861111111111111,0.6325706594885598,0.5365853658536586,0.6119791666666666
14,2.2326999690797593,0.5888888888888889,0.6572199730094467,0.5164520743919886,0.6219667943805874
15,2.2241212103101944,0.5979166666666667,0.659919028340081,0.5321888412017167,0.628131021194605
16,2.2106832186381022,0.5902777777777778,0.6419919246298789,0.5351506456241033,0.6178756476683938
17,2.202626003159417,0.6034722222222222,0.6423751686909581,0.5622317596566524,0.6250820748522653
18,2.1901579671435885,0.5979166666666667,0.6320754716981132,0.5616045845272206,0.6183256427158866
19,2.1799258338080514,0.5861111111111111,0.6185983827493261,0.5515759312320917,0.6063408190224571
20,2.166475362247891,0.5833333333333334,0.5991902834008097,0.5665236051502146,0.5967741935483871
21,2.157515964243147,0.5888888888888889,0.6091644204851752,0.5673352435530086,0.6042780748663101
22,2.1409108055962456,0.5784722222222223,0.5945945945945946,0.5614285714285714,0.5917955615332885
23,2.127036378118727,0.5847222222222223,0.5802968960863698,0.5894134477825465,0.5898491083676269
24,2.112928416993883,0.5895833333333333,0.578167115902965,0.6017191977077364,0.5921325051759835
25,2.104695126745436,0.5763888888888888,0.5714285714285714,0.5816618911174785,0.5816186556927297
26,2.0901397850778367,0.5916666666666667,0.5685483870967742,0.6163793103448276,0.5899581589958159
27,2.0840849757194517,0.5902777777777778,0.5672043010752689,0.6149425287356322,0.5885634588563459
28,2.075884391201867,0.59375,0.566621803499327,0.6226685796269728,0.5900490539593553
29,2.066574227809906,0.60625,0.5870445344129555,0.6266094420600858,0.605427974947808
30,2.062440660264757,0.5993055555555555,0.5746971736204576,0.6255380200860832,0.596785464709993
31,2.054687355624305,0.5993055555555555,0.5733512786002691,0.6269727403156384,0.596221133659902
32,2.048710154162513,0.5916666666666667,0.578167115902965,0.6060171919770774,0.5933609958506224
33,2.0481458346048993,0.5944444444444444,0.5748987854251012,0.6151645207439199,0.5933147632311978
34,2.0456752869817945,0.5951388888888889,0.5872801082543978,0.6034236804564908,0.5982081323225362
35,2.0385693430900576,0.6020833333333333,0.5852348993288591,0.6201438848920864,0.6034602076124568
36,2.032200260957082,0.6076388888888888,0.601078167115903,0.6146131805157593,0.6122168840082362
37,2.0233536508348253,0.6013888888888889,0.6024258760107817,0.6002865329512894,0.6089918256130791
38,2.0161829193433127,0.6076388888888888,0.5916442048517521,0.6246418338108882,0.6084546084546084
39,2.0123099207878115,0.6090277777777777,0.6002691790040376,0.6183644189383071,0.6130584192439863
40,2.0056725435786777,0.6326388888888889,0.6110363391655451,0.6556671449067432,0.6318719554627696
41,2.009485634167989,0.6263888888888889,0.6182795698924731,0.6350574712643678,0.6310013717421125
42,2.0123131275177,0.6180555555555556,0.6221322537112011,0.6137339055793991,0.626358695652174
43,2.0164090977774727,0.6375,0.6500672947510094,0.624103299856528,0.6491935483870968
44,2.0223287542661033,0.6208333333333333,0.631578947368421,0.6094420600858369,0.631578947368421
45,2.02675944964091,0.6180555555555556,0.6317204301075269,0.603448275862069,0.6308724832214765
46,2.0322023961279125,0.6305555555555555,0.6495956873315364,0.6103151862464183,0.6443850267379679
47,2.0387846483124625,0.6125,0.6388140161725068,0.5845272206303725,0.6294820717131474
48,2.0390014900101554,0.6208333333333333,0.6491935483870968,0.5905172413793104,0.6388888888888888
49,2.0363853414853414,0.6409722222222223,0.6491935483870968,0.632183908045977,0.6513823331085637
50,2.0320404688517253,0.6402777777777777,0.6545209176788124,0.6251788268955651,0.6518817204301075
51,2.023207092285156,0.6416666666666667,0.6630581867388363,0.6191155492154066,0.6550802139037433
52,2.017398132218255,0.6583333333333333,0.6725067385444744,0.6432664756446992,0.6697986577181209
53,2.0110044293933447,0.6451388888888889,0.6563342318059299,0.6332378223495702,0.6558922558922559
54,2.0028424673610266,0.6611111111111111,0.6684563758389261,0.6532374100719425,0.6711590296495957
55,1.99540403286616,0.6548611111111111,0.6648721399730821,0.6441893830703013,0.6653198653198653
56,1.9891541454527113,0.6548611111111111,0.6644204851752021,0.6446991404011462,0.6648685097774781
57,1.9878168423970541,0.66875,0.6882591093117408,0.648068669527897,0.6813627254509018
