epoch, loss, acc, sen, spec, F1
1,1.9864096350140041,0.525,0.6395193591455274,0.40086830680173663,0.5834348355663824
2,2.089047402805752,0.5708333333333333,0.6380697050938338,0.49855907780979825,0.6063694267515923
3,2.1723919285668267,0.5659722222222222,0.6353887399463807,0.49135446685878964,0.6026700572155118
4,2.2451354543368023,0.5951388888888889,0.640268456375839,0.5467625899280576,0.6206896551724138
5,2.2894829538133408,0.5777777777777777,0.6245006657789614,0.5268505079825835,0.6067270375161707
6,2.3118539094924926,0.5784722222222223,0.6475300400534045,0.5036179450072359,0.6150919467343057
7,2.315765576892429,0.5756944444444444,0.6261682242990654,0.5209840810419681,0.6055519690122659
8,2.2976684835222034,0.5868055555555556,0.6492637215528781,0.5194805194805194,0.6198083067092651
9,2.2779695643319022,0.5784722222222223,0.6270053475935828,0.5260115606936416,0.6071197411003236
10,2.2605583402845593,0.5986111111111111,0.6537433155080213,0.5390173410404624,0.62853470437018
11,2.2355550951427885,0.5875,0.6336898395721925,0.5375722543352601,0.6147859922178989
12,2.214706622229682,0.5847222222222223,0.6216577540106952,0.5447976878612717,0.6086387434554974
13,2.2011739359961617,0.5756944444444444,0.6074766355140186,0.5412445730824892,0.5982905982905983
14,2.188414896859063,0.5777777777777777,0.6178428761651131,0.5341074020319303,0.6041666666666666
15,2.1732765833536782,0.59375,0.6213333333333333,0.563768115942029,0.6143704680290046
16,2.1590391914049785,0.5909722222222222,0.6328437917222964,0.5455861070911722,0.6167859466493169
17,2.1503832631640964,0.5965277777777778,0.6476063829787234,0.5406976744186046,0.6263665594855305
18,2.1421813435024686,0.6083333333333333,0.6403743315508021,0.5736994219653179,0.6294349540078844
19,2.133632532755534,0.60625,0.6283422459893048,0.5823699421965318,0.6237558062375581
20,2.125702248679267,0.5958333333333333,0.6091030789825971,0.5815295815295816,0.6099195710455764
21,2.120123110877143,0.6041666666666666,0.6345381526104418,0.5714285714285714,0.6245059288537549
22,2.115012472205692,0.6027777777777777,0.636,0.5666666666666667,0.6251638269986893
23,2.1093268341488307,0.5756944444444444,0.6104417670682731,0.5382395382395382,0.5988181221273802
24,2.107731196615431,0.5972222222222222,0.6434316353887399,0.547550432276657,0.6233766233766234
25,2.1014188395606146,0.5770833333333333,0.6216577540106952,0.5289017341040463,0.6042884990253411
26,2.1035948011610244,0.5840277777777778,0.6306666666666667,0.5333333333333333,0.6122977346278318
27,2.1052398019366794,0.6020833333333333,0.6684491978609626,0.5303468208092486,0.6357279084551812
28,2.1088920328352185,0.5923611111111111,0.6720214190093708,0.5064935064935064,0.6310496543054682
29,2.1048127584987215,0.6027777777777777,0.6519410977242303,0.5497835497835498,0.630012936610608
30,2.106351105372111,0.6013888888888889,0.6644385026737968,0.5332369942196532,0.6339285714285714
31,2.1029481914308334,0.5930555555555556,0.6608811748998665,0.5195369030390738,0.6281725888324873
32,2.097864490085178,0.6090277777777777,0.6737967914438503,0.5390173410404624,0.6416295353278166
33,2.0962040212419297,0.6041666666666666,0.6363636363636364,0.569364161849711,0.6254927726675427
34,2.0902963638305665,0.6,0.6564171122994652,0.5390173410404624,0.6302952503209243
35,2.0783863372272915,0.6048611111111111,0.6568364611260054,0.5489913544668588,0.6326662362814719
36,2.069786653253767,0.6020833333333333,0.656,0.5434782608695652,0.6319845857418112
37,2.056177526050144,0.6118055555555556,0.6568758344459279,0.5629522431259045,0.6377187297472456
38,2.0489371564653185,0.6201388888888889,0.660857908847185,0.5763688760806917,0.6431833007175473
39,2.0337310393651324,0.6180555555555556,0.6599732262382865,0.5728715728715729,0.6419270833333334
40,2.0348546001646253,0.6090277777777777,0.6373333333333333,0.5782608695652174,0.6293614219881501
41,2.0286170800526935,0.6298611111111111,0.6586345381526104,0.5988455988455988,0.6486486486486487
42,2.0260028190082973,0.6201388888888889,0.6550802139037433,0.5823699421965318,0.641781270464964
43,2.0257598241170247,0.6152777777777778,0.6457219251336899,0.5823699421965318,0.6355263157894737
44,2.0299118293656244,0.6131944444444445,0.6498002663115846,0.5732946298984035,0.6366601435094585
45,2.032310594452752,0.625,0.6488651535380507,0.5991316931982634,0.6428571428571429
46,2.0385305126508078,0.6333333333333333,0.6702269692923899,0.5933429811866859,0.6553524804177546
47,2.0481540732913546,0.6368055555555555,0.6510695187165776,0.6213872832369942,0.6506346025384101
48,2.056097944577535,0.6347222222222222,0.6675567423230975,0.5991316931982634,0.6553079947575361
49,2.063210391998291,0.6361111111111111,0.660857908847185,0.6095100864553314,0.6529801324503312
50,2.065580591890547,0.6409722222222223,0.6595174262734584,0.6210374639769453,0.6555629580279814
51,2.066423699590895,0.6333333333333333,0.6528704939919893,0.6121562952243126,0.649402390438247
52,2.0641427132818433,0.6395833333333333,0.6671122994652406,0.6098265895953757,0.6578773895847067
53,2.0612444043159486,0.625,0.6599732262382865,0.5873015873015873,0.6461336828309305
54,2.0513844940397474,0.6430555555555556,0.6635514018691588,0.6208393632416788,0.6591511936339522
55,2.0391344282362196,0.6534722222222222,0.6750998668442078,0.6298984034833092,0.6701916721744877
56,2.0299842331144546,0.6534722222222222,0.6706827309236948,0.6349206349206349,0.6675549633577615
57,2.021885107623206,0.6423611111111112,0.6644385026737968,0.6184971098265896,0.6587143803843605
58,2.0098505006896126,0.6361111111111111,0.6502659574468085,0.6206395348837209,0.6511318242343542
59,2.0001052127944097,0.6340277777777777,0.6497326203208557,0.6170520231213873,0.6484322881921281
60,1.992594665951199,0.6486111111111111,0.6733601070950469,0.6219336219336219,0.6653439153439153
61,1.9890718420346578,0.6361111111111111,0.650200267022697,0.6208393632416788,0.650200267022697
62,1.9913682765430873,0.6576388888888889,0.671562082777036,0.6425470332850941,0.6711140760507005
63,1.997814757294125,0.65,0.6693440428380187,0.6291486291486291,0.6648936170212766
64,2.0011579831441244,0.6513888888888889,0.6831550802139037,0.6170520231213873,0.6706036745406824
65,2.0051166269514296,0.6423611111111112,0.6697986577181209,0.6129496402877698,0.6596166556510245
66,2.008806359767914,0.6638888888888889,0.7137150466045273,0.6095791001451378,0.6889460154241646
67,2.0189848714404635,0.6548611111111111,0.6987951807228916,0.6075036075036075,0.6774821544451655
68,2.0251691447363958,0.66875,0.7010723860589813,0.6340057636887608,0.6868023637557452
69,2.029625829060872,0.6444444444444445,0.6973333333333334,0.5869565217391305,0.6713735558408216
70,2.0306626280148823,0.6583333333333333,0.7093333333333334,0.6028985507246377,0.6838046272493573
71,2.0288632551829022,0.6645833333333333,0.711051930758988,0.613933236574746,0.688588007736944
72,2.023199200630188,0.6701388888888888,0.7054886211512718,0.6320346320346321,0.6893394375408763
