epoch, loss, acc, sen, spec, F1
1,0.7417031897438897,0.5638888888888889,0.49592391304347827,0.6349431818181818,0.5375552282768777
2,0.6909784273968802,0.5993055555555555,0.563858695652174,0.6363636363636364,0.589907604832978
3,0.6591052797105578,0.6430555555555556,0.6073369565217391,0.6803977272727273,0.6349431818181818
4,0.640049053563012,0.6652777777777777,0.6353741496598639,0.6964539007092199,0.6596045197740112
5,0.6270898395114475,0.6798611111111111,0.6444141689373297,0.71671388101983,0.6723525230987918
6,0.6120505183935165,0.6798611111111111,0.6417910447761194,0.7197724039829303,0.6723525230987918
7,0.6201421091953914,0.6777777777777778,0.6422764227642277,0.7150997150997151,0.6713881019830028
8,0.5983138481775919,0.6930555555555555,0.6675712347354138,0.7197724039829303,0.6900420757363254
9,0.5706998169422149,0.7048611111111112,0.6893732970027248,0.7209631728045326,0.7042449547668754
10,0.551268434855673,0.7180555555555556,0.7069199457259159,0.7297297297297297,0.7196132596685083
11,0.567879088388549,0.7034722222222223,0.689795918367347,0.7177304964539007,0.703678001387925
12,0.5536706513828702,0.7173611111111111,0.6997282608695652,0.7357954545454546,0.7167710508002784
13,0.5366881099012163,0.7354166666666667,0.7191316146540027,0.7524893314366998,0.7356002775850105
14,0.536764704518848,0.7340277777777777,0.7245590230664858,0.7439544807965861,0.7360441075120606
15,0.5269664337237676,0.7451388888888889,0.7171853856562923,0.7746077032810271,0.7428170988086895
16,0.5096233639452192,0.7479166666666667,0.7360544217687075,0.7602836879432624,0.7487889273356402
17,0.5218422151274151,0.7458333333333333,0.7303523035230353,0.7621082621082621,0.7465373961218836
18,0.5248514946964052,0.7486111111111111,0.7225981055480379,0.776034236804565,0.7468531468531469
19,0.4974305159515805,0.7527777777777778,0.7381275440976933,0.7681365576102418,0.7534626038781164
20,0.4895006520880593,0.7638888888888888,0.757123473541384,0.7709815078236131,0.7664835164835165
21,0.5064277723431587,0.7576388888888889,0.7432065217391305,0.7727272727272727,0.7581427581427581
22,0.4745067685842514,0.7722222222222223,0.7703804347826086,0.7741477272727273,0.7756497948016415
