epoch, loss, acc, sen, spec, F1
1,0.8837281124932426,0.5089285714285714,0.5531914893617021,0.47692307692307695,0.48598130841121495
2,0.6961434994425092,0.5625,0.56,0.5645161290322581,0.5333333333333333
3,0.6437031967299325,0.6517857142857143,0.625,0.671875,0.6060606060606061
4,0.5999490107808795,0.6785714285714286,0.7254901960784313,0.639344262295082,0.6727272727272727
5,0.6036274858883449,0.6696428571428571,0.6122448979591837,0.7142857142857143,0.6185567010309279
6,0.5667914279869625,0.7232142857142857,0.78,0.6774193548387096,0.7155963302752294
7,0.5400729477405548,0.7232142857142857,0.7291666666666666,0.71875,0.693069306930693
8,0.5385474349771228,0.7321428571428571,0.6938775510204082,0.7619047619047619,0.6938775510204082
9,0.627271613904408,0.6607142857142857,0.7142857142857143,0.6190476190476191,0.6481481481481481
10,0.5226409307547978,0.7321428571428571,0.7708333333333334,0.703125,0.7115384615384616
11,0.5483168193272182,0.7053571428571429,0.72,0.6935483870967742,0.6857142857142857
12,0.5415495463779995,0.7142857142857143,0.7291666666666666,0.703125,0.6862745098039216
13,0.4986979876245771,0.7232142857142857,0.7291666666666666,0.71875,0.693069306930693
14,0.555130136864526,0.7142857142857143,0.74,0.6935483870967742,0.6981132075471698
15,0.4677318675177438,0.7321428571428571,0.6875,0.765625,0.6875
16,0.35997954862458365,0.8303571428571429,0.8627450980392157,0.8032786885245902,0.822429906542056
17,0.43235528469085693,0.8125,0.8163265306122449,0.8095238095238095,0.7920792079207921
18,0.4210758996861322,0.8035714285714286,0.8461538461538461,0.7666666666666667,0.8
19,0.4553348422050476,0.7857142857142857,0.82,0.7580645161290323,0.7735849056603774
20,0.5544690617493221,0.7321428571428571,0.723404255319149,0.7384615384615385,0.6938775510204082
21,0.3397488423756191,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.84
22,0.32465979563338415,0.8571428571428571,0.8823529411764706,0.8360655737704918,0.8490566037735849
23,0.38053498949323383,0.8125,0.82,0.8064516129032258,0.7961165048543689
24,0.40581004534448895,0.8035714285714286,0.8723404255319149,0.7538461538461538,0.7884615384615384
25,0.41236479367528645,0.8125,0.8333333333333334,0.796875,0.7920792079207921
26,0.5255594892161233,0.7410714285714286,0.7346938775510204,0.746031746031746,0.7128712871287128
27,0.39797853359154295,0.8035714285714286,0.8085106382978723,0.8,0.7755102040816326
28,0.36552848134722027,0.7857142857142857,0.8125,0.765625,0.7647058823529411
29,0.40668552049568724,0.8214285714285714,0.8235294117647058,0.819672131147541,0.8076923076923077
30,0.38381645509174894,0.8125,0.82,0.8064516129032258,0.7961165048543689
31,0.33499470140252796,0.8928571428571429,0.8936170212765957,0.8923076923076924,0.875
32,0.33288673417908804,0.8482142857142857,0.8163265306122449,0.873015873015873,0.8247422680412371
33,0.3993256092071533,0.7946428571428571,0.8333333333333334,0.765625,0.7766990291262136
34,0.4277246424130031,0.7767857142857143,0.8125,0.75,0.7572815533980582
35,0.33411573086466106,0.8660714285714286,0.8541666666666666,0.875,0.845360824742268
36,0.3946215808391571,0.7767857142857143,0.7755102040816326,0.7777777777777778,0.7524752475247525
37,0.4589792149407523,0.7321428571428571,0.7391304347826086,0.7272727272727273,0.6938775510204082
38,0.36231214659554617,0.8303571428571429,0.8723404255319149,0.8,0.8118811881188119
39,0.34905092631067547,0.8571428571428571,0.8269230769230769,0.8833333333333333,0.8431372549019608
40,0.4637043944426945,0.7767857142857143,0.7647058823529411,0.7868852459016393,0.7572815533980582
41,0.31622486242226194,0.8928571428571429,0.8979591836734694,0.8888888888888888,0.88
42,0.37597192185265677,0.8482142857142857,0.8571428571428571,0.8412698412698413,0.8316831683168316
43,0.3779505980866296,0.8303571428571429,0.8269230769230769,0.8333333333333334,0.819047619047619
44,0.3745309178318296,0.8392857142857143,0.8163265306122449,0.8571428571428571,0.8163265306122449
45,0.34616183808871676,0.8660714285714286,0.8775510204081632,0.8571428571428571,0.8514851485148515
46,0.3143761328288487,0.875,0.8936170212765957,0.8615384615384616,0.8571428571428571
47,0.32866584403174265,0.8660714285714286,0.8431372549019608,0.8852459016393442,0.8514851485148515
48,0.32520557727132526,0.8660714285714286,0.8571428571428571,0.873015873015873,0.8484848484848485
49,0.3036551432950156,0.8571428571428571,0.8958333333333334,0.828125,0.8431372549019608
50,0.4236380841050829,0.7946428571428571,0.8125,0.78125,0.7722772277227723
51,0.3274650637592588,0.875,0.8979591836734694,0.8571428571428571,0.8627450980392157
52,0.36915856174060274,0.8392857142857143,0.8541666666666666,0.828125,0.82
53,0.3545750933034079,0.8839285714285714,0.84,0.9193548387096774,0.865979381443299
54,0.2951452434062958,0.8928571428571429,0.9,0.8870967741935484,0.8823529411764706
55,0.2459620844040598,0.875,0.8958333333333334,0.859375,0.86
56,0.3129311863865171,0.8482142857142857,0.8235294117647058,0.8688524590163934,0.8316831683168316
57,0.2968525418213436,0.9017857142857143,0.8775510204081632,0.9206349206349206,0.8865979381443299
58,0.3780708887747356,0.8482142857142857,0.8541666666666666,0.84375,0.8282828282828283
59,0.3486179624285017,0.8571428571428571,0.9038461538461539,0.8166666666666667,0.8545454545454545
60,0.3398111952202661,0.8392857142857143,0.8541666666666666,0.828125,0.82
61,0.37957475440842764,0.8125,0.7843137254901961,0.8360655737704918,0.7920792079207921
62,0.37616550496646334,0.8125,0.8367346938775511,0.7936507936507936,0.7961165048543689
63,0.4101229118449347,0.8125,0.8958333333333334,0.75,0.8037383177570093
64,0.34613828361034393,0.8660714285714286,0.875,0.859375,0.8484848484848485
65,0.3113536962441036,0.8660714285714286,0.8627450980392157,0.8688524590163934,0.8543689320388349
66,0.22408518833773478,0.9285714285714286,0.96,0.9032258064516129,0.9230769230769231
67,0.3040175012179783,0.875,0.8333333333333334,0.90625,0.851063829787234
68,0.29612221675259726,0.8571428571428571,0.9,0.8225806451612904,0.8490566037735849
69,0.34762494053159443,0.8035714285714286,0.8043478260869565,0.803030303030303,0.7708333333333334
70,0.28931050428322386,0.8839285714285714,0.9183673469387755,0.8571428571428571,0.8737864077669902
71,0.2977055896605764,0.8660714285714286,0.9166666666666666,0.828125,0.8543689320388349
72,0.2966272916112627,0.8125,0.8936170212765957,0.7538461538461538,0.8
73,0.33001320489815306,0.8482142857142857,0.8571428571428571,0.8412698412698413,0.8316831683168316
74,0.32164113436426434,0.8303571428571429,0.8627450980392157,0.8032786885245902,0.822429906542056
75,0.37342690995761324,0.8214285714285714,0.7916666666666666,0.84375,0.7916666666666666
76,0.29438458383083344,0.8571428571428571,0.8478260869565217,0.8636363636363636,0.8297872340425532
77,0.326261362859181,0.8571428571428571,0.7959183673469388,0.9047619047619048,0.8297872340425532
78,0.2706570476293564,0.875,0.8958333333333334,0.859375,0.86
79,0.27854338926928385,0.9017857142857143,0.875,0.921875,0.8842105263157894
80,0.3128810429147312,0.8660714285714286,0.9130434782608695,0.8333333333333334,0.8484848484848485
81,0.2743191069790295,0.8928571428571429,0.9347826086956522,0.8636363636363636,0.8775510204081632
82,0.23311889065163477,0.9017857142857143,0.96,0.8548387096774194,0.897196261682243
83,0.28863726556301117,0.875,0.851063829787234,0.8923076923076924,0.851063829787234
84,0.3121153690985271,0.8839285714285714,0.8958333333333334,0.875,0.8686868686868687
85,0.2857808768749237,0.8928571428571429,0.9183673469387755,0.873015873015873,0.8823529411764706
86,0.259803654892104,0.8660714285714286,0.875,0.859375,0.8484848484848485
87,0.23197962024382182,0.9196428571428571,0.8979591836734694,0.9365079365079365,0.9072164948453608
88,0.19288453459739685,0.9464285714285714,0.9591836734693877,0.9365079365079365,0.94
89,0.32794042570250376,0.8660714285714286,0.8723404255319149,0.8615384615384616,0.845360824742268
90,0.24022376324449266,0.8928571428571429,0.8775510204081632,0.9047619047619048,0.8775510204081632
91,0.2947587562458856,0.8928571428571429,0.9019607843137255,0.8852459016393442,0.8846153846153846
92,0.290519580245018,0.9017857142857143,0.9215686274509803,0.8852459016393442,0.8952380952380953
93,0.28089405596256256,0.9107142857142857,0.88,0.9354838709677419,0.8979591836734694
94,0.25111146164791925,0.8928571428571429,0.8913043478260869,0.8939393939393939,0.8723404255319149
95,0.28405205479690004,0.8839285714285714,0.9387755102040817,0.8412698412698413,0.8761904761904762
96,0.2694246194192341,0.8928571428571429,0.9183673469387755,0.873015873015873,0.8823529411764706
97,0.30169482209852766,0.9017857142857143,0.9166666666666666,0.890625,0.8888888888888888
98,0.27179605407374247,0.8660714285714286,0.8775510204081632,0.8571428571428571,0.8514851485148515
99,0.29665603382246836,0.875,0.9375,0.828125,0.8653846153846154
100,0.256568258362157,0.8660714285714286,0.9111111111111111,0.835820895522388,0.845360824742268
101,0.23027735097067698,0.9196428571428571,0.9565217391304348,0.8939393939393939,0.9072164948453608
102,0.3187352163451059,0.8571428571428571,0.8541666666666666,0.859375,0.8367346938775511
103,0.3417457475193909,0.8214285714285714,0.8541666666666666,0.796875,0.803921568627451
104,0.35003080538340975,0.8303571428571429,0.84,0.8225806451612904,0.8155339805825242
105,0.26425560457365854,0.8839285714285714,0.9038461538461539,0.8666666666666667,0.8785046728971962
106,0.2532389760017395,0.8839285714285714,0.8297872340425532,0.9230769230769231,0.8571428571428571
107,0.18924027042729513,0.9285714285714286,0.9361702127659575,0.9230769230769231,0.9166666666666666
108,0.29255431251866476,0.8928571428571429,0.9555555555555556,0.8507462686567164,0.8775510204081632
109,0.24396943088088716,0.9107142857142857,1.0,0.8484848484848485,0.9019607843137255
110,0.2854239557470594,0.9017857142857143,0.8958333333333334,0.90625,0.8865979381443299
111,0.2819785944053105,0.8928571428571429,0.9183673469387755,0.873015873015873,0.8823529411764706
112,0.22277324220963887,0.9107142857142857,0.92,0.9032258064516129,0.9019607843137255
113,0.2581176183053425,0.8839285714285714,0.9148936170212766,0.8615384615384616,0.8686868686868687
114,0.22126685295786178,0.9196428571428571,0.92,0.9193548387096774,0.9108910891089109
115,0.2223984311733927,0.9196428571428571,0.94,0.9032258064516129,0.912621359223301
116,0.27310475600617273,0.8928571428571429,0.8913043478260869,0.8939393939393939,0.8723404255319149
117,0.2256279161998204,0.9017857142857143,0.9583333333333334,0.859375,0.8932038834951457
118,0.215565559055124,0.9196428571428571,0.9375,0.90625,0.9090909090909091
119,0.21860471261399134,0.9375,0.9583333333333334,0.921875,0.9292929292929293
120,0.17320323841912405,0.9285714285714286,0.9183673469387755,0.9365079365079365,0.9183673469387755
121,0.16204879911882536,0.9642857142857143,0.9803921568627451,0.9508196721311475,0.9615384615384616
122,0.24206465163401195,0.9017857142857143,0.8958333333333334,0.90625,0.8865979381443299
123,0.22735811344214849,0.9285714285714286,0.8979591836734694,0.9523809523809523,0.9166666666666666
124,0.26263541834695,0.9107142857142857,0.94,0.8870967741935484,0.9038461538461539
125,0.2540680116840771,0.8928571428571429,0.9166666666666666,0.875,0.88
126,0.24078453385404178,0.8839285714285714,0.8936170212765957,0.8769230769230769,0.865979381443299
127,0.28355354496410917,0.8571428571428571,0.8958333333333334,0.828125,0.8431372549019608
128,0.21777897008827754,0.9017857142857143,0.9375,0.875,0.8910891089108911
129,0.23582115769386292,0.8928571428571429,0.9148936170212766,0.8769230769230769,0.8775510204081632
130,0.26341272251946585,0.9017857142857143,0.9183673469387755,0.8888888888888888,0.8910891089108911
131,0.31041071244648527,0.8303571428571429,0.76,0.8870967741935484,0.8
132,0.25072560885122847,0.8660714285714286,0.8235294117647058,0.9016393442622951,0.8484848484848485
133,0.25491900742053986,0.8928571428571429,0.92,0.8709677419354839,0.8846153846153846
134,0.21971934182303293,0.9285714285714286,0.9166666666666666,0.9375,0.9166666666666666
135,0.27331861214978354,0.9107142857142857,0.8823529411764706,0.9344262295081968,0.9
136,0.22518237680196762,0.9196428571428571,0.88,0.9516129032258065,0.9072164948453608
137,0.3048426849501474,0.875,0.9166666666666666,0.84375,0.8627450980392157
138,0.2096001250403268,0.9107142857142857,0.9591836734693877,0.873015873015873,0.9038461538461539
139,0.2239075813974653,0.8839285714285714,0.8367346938775511,0.9206349206349206,0.8631578947368421
140,0.21480346683944976,0.9017857142857143,0.9183673469387755,0.8888888888888888,0.8910891089108911
141,0.24265623731272562,0.8839285714285714,0.8936170212765957,0.8769230769230769,0.865979381443299
142,0.21801598582948958,0.9107142857142857,0.9166666666666666,0.90625,0.8979591836734694
143,0.19785843044519424,0.9553571428571429,0.9183673469387755,0.9841269841269841,0.9473684210526315
144,0.17385136016777583,0.9375,0.9574468085106383,0.9230769230769231,0.9278350515463918
145,0.201924201633249,0.9196428571428571,0.8775510204081632,0.9523809523809523,0.9052631578947369
146,0.19934948427336557,0.9285714285714286,0.9591836734693877,0.9047619047619048,0.9215686274509803
147,0.20747751316853932,0.9375,0.94,0.9354838709677419,0.9306930693069307
148,0.20257273955004557,0.9375,0.9387755102040817,0.9365079365079365,0.9292929292929293
149,0.2570080778428486,0.8928571428571429,0.9166666666666666,0.875,0.88
150,0.1597366492663111,0.9553571428571429,0.9787234042553191,0.9384615384615385,0.9484536082474226
151,0.252856938966683,0.9196428571428571,0.8913043478260869,0.9393939393939394,0.9010989010989011
152,0.1880733243056706,0.9464285714285714,0.9375,0.953125,0.9375
153,0.2089666255882808,0.9285714285714286,0.9387755102040817,0.9206349206349206,0.92
154,0.2556120902299881,0.8928571428571429,0.875,0.90625,0.875
155,0.17311943641730718,0.9107142857142857,0.8653846153846154,0.95,0.9
156,0.17567085740821703,0.9464285714285714,0.8958333333333334,0.984375,0.9347826086956522
157,0.20257286620991571,0.9375,0.9183673469387755,0.9523809523809523,0.9278350515463918
158,0.22105295663433416,0.8928571428571429,0.9782608695652174,0.8333333333333334,0.8823529411764706
159,0.24214063159057073,0.8928571428571429,0.8666666666666667,0.9104477611940298,0.8666666666666667
160,0.18074987456202507,0.9285714285714286,0.9574468085106383,0.9076923076923077,0.9183673469387755
161,0.26203559764793943,0.8928571428571429,0.9148936170212766,0.8769230769230769,0.8775510204081632
162,0.18058133870363235,0.9375,0.9791666666666666,0.90625,0.9306930693069307
163,0.1508484653064183,0.9642857142857143,0.9591836734693877,0.9682539682539683,0.9591836734693877
164,0.2403732133763177,0.8928571428571429,0.88,0.9032258064516129,0.88
165,0.18926941603422165,0.9553571428571429,0.9583333333333334,0.953125,0.9484536082474226
166,0.19109567680529185,0.9196428571428571,0.9565217391304348,0.8939393939393939,0.9072164948453608
167,0.1724682120340211,0.9642857142857143,0.9795918367346939,0.9523809523809523,0.96
168,0.18159462405102594,0.9285714285714286,0.9019607843137255,0.9508196721311475,0.92
169,0.17138614718403136,0.9375,0.9361702127659575,0.9384615384615385,0.9263157894736842
170,0.21295416301914624,0.9285714285714286,0.92,0.9354838709677419,0.92
171,0.2222161048224994,0.9285714285714286,0.96,0.9032258064516129,0.9230769230769231
172,0.16784192621707916,0.9375,0.9795918367346939,0.9047619047619048,0.9320388349514563
173,0.21026297871555602,0.9107142857142857,0.9361702127659575,0.8923076923076924,0.8979591836734694
174,0.22300148968185698,0.8571428571428571,0.9375,0.796875,0.8490566037735849
175,0.22337535875184195,0.8928571428571429,0.9347826086956522,0.8636363636363636,0.8775510204081632
176,0.2915433006627219,0.8035714285714286,0.7755102040816326,0.8253968253968254,0.7755102040816326
