epoch, loss, acc, sen, spec, F1
1,0.8851443795363108,0.5229166666666667,0.6032388663967612,0.43776824034334766,0.5654648956356736
2,0.8754694612820942,0.5416666666666666,0.7379032258064516,0.33189655172413796,0.6245733788395904
3,0.8711226685841882,0.5520833333333334,0.6975806451612904,0.39655172413793105,0.6167557932263814
4,0.8634572184085844,0.5833333333333334,0.6882591093117408,0.4721030042918455,0.6296296296296297
5,0.8595970038572945,0.56875,0.7032520325203252,0.42735042735042733,0.6256781193490054
6,0.8549433998266855,0.5854166666666667,0.6774193548387096,0.4870689655172414,0.6280373831775701
7,0.8526954503854115,0.5875,0.7154471544715447,0.452991452991453,0.64
8,0.8463500988483428,0.5958333333333333,0.6975806451612904,0.4870689655172414,0.6407407407407407
9,0.8410021674633028,0.60625,0.6854838709677419,0.521551724137931,0.6427221172022685
10,0.8430848189194996,0.6104166666666667,0.7016129032258065,0.5129310344827587,0.6504672897196262
11,0.8402746160825095,0.6395833333333333,0.7741935483870968,0.4956896551724138,0.6894075403949731
12,0.8315799756844838,0.625,0.7449392712550608,0.4978540772532189,0.6715328467153284
13,0.8292344411214192,0.6458333333333334,0.728744939271255,0.5579399141630901,0.6792452830188679
14,0.8284681562582651,0.6291666666666667,0.7206477732793523,0.5321888412017167,0.6666666666666666
15,0.82135324994723,0.63125,0.7459677419354839,0.5086206896551724,0.676416819012797
16,0.8162827026844024,0.6375,0.7269076305220884,0.5411255411255411,0.6753731343283582
17,0.8159762970606484,0.6458333333333334,0.7317073170731707,0.5555555555555556,0.6792452830188679
18,0.8148211356004078,0.6604166666666667,0.7338709677419355,0.5818965517241379,0.6907020872865275
19,0.8069612673918407,0.6541666666666667,0.7389558232931727,0.5627705627705628,0.6891385767790262
20,0.8082139066855111,0.6416666666666667,0.7154471544715447,0.5641025641025641,0.6717557251908397
21,0.8074816060066223,0.6458333333333334,0.7073170731707317,0.5811965811965812,0.6718146718146718
22,0.7991818896929422,0.6708333333333333,0.7276422764227642,0.6111111111111112,0.6937984496124031
23,0.7929894524812698,0.66875,0.7125506072874493,0.6223175965665236,0.6888454011741683
24,0.789923290014267,0.6791666666666667,0.7379032258064516,0.6163793103448276,0.7038461538461539
25,0.7862310701608658,0.6625,0.7137096774193549,0.6077586206896551,0.686046511627907
26,0.7800599147876104,0.6791666666666667,0.7419354838709677,0.6120689655172413,0.7049808429118773
27,0.7781436165173848,0.6916666666666667,0.757085020242915,0.6223175965665236,0.7164750957854407
28,0.7721066735188166,0.675,0.7165991902834008,0.630901287553648,0.6941176470588235
29,0.7697407944997151,0.6833333333333333,0.7489878542510121,0.6137339055793991,0.7088122605363985
30,0.7705719029903412,0.68125,0.7408906882591093,0.6180257510729614,0.7052023121387283
31,0.7766931680838268,0.6979166666666666,0.7298387096774194,0.6637931034482759,0.7140039447731755
32,0.7625146226088205,0.6958333333333333,0.75,0.6379310344827587,0.7181467181467182
33,0.7626379827658335,0.6979166666666666,0.728744939271255,0.6652360515021459,0.7128712871287128
34,0.7547031362851461,0.70625,0.7611336032388664,0.648068669527897,0.7272727272727273
