epoch, loss, acc, sen, spec, F1
1,0.7302597363789877,0.4708333333333333,0.2612244897959184,0.6893617021276596,0.33507853403141363
2,0.6966224392255147,0.525,0.3142857142857143,0.7446808510638298,0.4031413612565445
3,0.6749474803606669,0.5895833333333333,0.3902439024390244,0.7991452991452992,0.493573264781491
4,0.6520265122254689,0.63125,0.4857142857142857,0.7829787234042553,0.5734939759036145
5,0.635215284427007,0.6666666666666666,0.5183673469387755,0.8212765957446808,0.6135265700483091
6,0.6120975732803344,0.6958333333333333,0.5836734693877551,0.8127659574468085,0.6620370370370371
7,0.5999121129512787,0.6854166666666667,0.5587044534412956,0.8197424892703863,0.6463700234192038
8,0.5908241947491963,0.71875,0.6234817813765182,0.8197424892703863,0.6952595936794582
9,0.5772293359041214,0.7416666666666667,0.6626016260162602,0.8247863247863247,0.7244444444444444
10,0.5578917274872462,0.7395833333333334,0.6653061224489796,0.8170212765957446,0.7228381374722838
11,0.5474495063225429,0.7604166666666666,0.6938775510204082,0.8297872340425532,0.7472527472527473
12,0.5299392829338709,0.7791666666666667,0.7213114754098361,0.8389830508474576,0.7685589519650655
13,0.517467333873113,0.7895833333333333,0.7276422764227642,0.8547008547008547,0.7799564270152506
14,0.5065766940514247,0.80625,0.7692307692307693,0.8454935622317596,0.8033826638477801
15,0.4911812335252762,0.8,0.7459016393442623,0.8559322033898306,0.7913043478260869
16,0.478774830698967,0.8125,0.7723577235772358,0.8547008547008547,0.8085106382978723
17,0.48151389161745706,0.8041666666666667,0.746938775510204,0.8638297872340426,0.7956521739130434
18,0.4617063303788503,0.8291666666666667,0.7926829268292683,0.8675213675213675,0.826271186440678
19,0.4440160026152929,0.8541666666666666,0.8252032520325203,0.8846153846153846,0.8529411764705882
20,0.4386793524026871,0.8395833333333333,0.7959183673469388,0.8851063829787233,0.8351177730192719
21,0.4306862662235896,0.84375,0.8244897959183674,0.8638297872340426,0.8434237995824635
22,0.40270462532838186,0.8791666666666667,0.8495934959349594,0.9102564102564102,0.8781512605042017
23,0.4109662503004074,0.8541666666666666,0.8414634146341463,0.8675213675213675,0.8553719008264463
24,0.39491292238235476,0.8875,0.8816326530612245,0.8936170212765957,0.8888888888888888
25,0.3756694217522939,0.8854166666666666,0.8699186991869918,0.9017094017094017,0.8861283643892339
26,0.3809085508187612,0.88125,0.8530612244897959,0.9106382978723404,0.88
27,0.3638885458310445,0.9020833333333333,0.8861788617886179,0.9188034188034188,0.9026915113871635
28,0.3755280251304309,0.86875,0.8612244897959184,0.8765957446808511,0.8701030927835052
29,0.35768835147221884,0.8958333333333334,0.8979591836734694,0.8936170212765957,0.8979591836734694
30,0.35408885031938553,0.9020833333333333,0.8979591836734694,0.9063829787234042,0.9034907597535934
31,0.3331879178682963,0.9145833333333333,0.9020408163265307,0.9276595744680851,0.9151138716356108
32,0.32716703762610755,0.91875,0.902834008097166,0.9356223175965666,0.9195876288659793
33,0.329055089255174,0.9166666666666666,0.9146341463414634,0.9188034188034188,0.9183673469387755
34,0.3152022952834765,0.9333333333333333,0.926530612244898,0.9404255319148936,0.934156378600823
35,0.3150386020541191,0.9083333333333333,0.926829268292683,0.8888888888888888,0.912
36,0.30432039896647134,0.91875,0.9098360655737705,0.9279661016949152,0.9192546583850931
37,0.2790693019827207,0.9416666666666667,0.9467213114754098,0.9364406779661016,0.9428571428571428
38,0.2753467634320259,0.9479166666666666,0.9471544715447154,0.9487179487179487,0.9490835030549898
39,0.2641242042183876,0.9520833333333333,0.9510204081632653,0.9531914893617022,0.9529652351738241
40,0.26976597756147386,0.9354166666666667,0.9387755102040817,0.9319148936170213,0.9368635437881874
41,0.25799711694320043,0.95625,0.9471544715447154,0.9658119658119658,0.9568788501026694
42,0.25197015156348546,0.9541666666666667,0.9551020408163265,0.9531914893617022,0.9551020408163265
43,0.24664623936017355,0.95,0.9552845528455285,0.9444444444444444,0.951417004048583
44,0.2563818822304408,0.95625,0.9714285714285714,0.9404255319148936,0.9577464788732394
45,0.2324285383025805,0.9666666666666667,0.9595141700404858,0.9742489270386266,0.9673469387755103
46,0.24032578816016514,0.9520833333333333,0.9595141700404858,0.944206008583691,0.9537223340040242
47,0.21556509137153626,0.9625,0.963265306122449,0.9617021276595744,0.963265306122449
48,0.2168516106903553,0.9791666666666666,0.9878048780487805,0.9700854700854701,0.9798387096774194
