epoch, loss, acc, sen, spec, F1
1,0.7261065661907196,0.4875,0.6693548387096774,0.29310344827586204,0.5743944636678201
2,0.6971362948417663,0.5645833333333333,0.7459677419354839,0.3706896551724138,0.6390328151986183
3,0.6835118532180786,0.6291666666666667,0.7791164658634538,0.4675324675324675,0.6855123674911661
4,0.675741457939148,0.6479166666666667,0.7862903225806451,0.5,0.6976744186046512
5,0.6671820123990376,0.6833333333333333,0.7903225806451613,0.5689655172413793,0.7205882352941176
6,0.6588377336661021,0.6979166666666666,0.8145161290322581,0.5732758620689655,0.7358834244080146
7,0.6574323912461598,0.7083333333333334,0.7943548387096774,0.6163793103448276,0.7378277153558053
8,0.6497812290986379,0.7083333333333334,0.7911646586345381,0.6190476190476191,0.7378277153558053
9,0.6493131597836812,0.7270833333333333,0.8192771084337349,0.6277056277056277,0.7569573283858998
10,0.6451354006926219,0.7416666666666667,0.8064516129032258,0.6724137931034483,0.7633587786259542
11,0.63791064620018,0.7645833333333333,0.8393574297188755,0.683982683982684,0.7871939736346516
12,0.6431986014048259,0.7541666666666667,0.8072289156626506,0.696969696969697,0.7730769230769231
13,0.644672546784083,0.78125,0.8306451612903226,0.728448275862069,0.7969052224371374
14,0.6314843932787577,0.7958333333333333,0.875,0.7112068965517241,0.8157894736842105
15,0.631073405345281,0.7854166666666667,0.842741935483871,0.7241379310344828,0.8023032629558541
16,0.6415395687023798,0.78125,0.8433734939759037,0.7142857142857143,0.8
17,0.6354031026363373,0.8,0.8594377510040161,0.7359307359307359,0.816793893129771
18,0.6397568762302399,0.8125,0.8306451612903226,0.7931034482758621,0.8207171314741036
19,0.6341335058212281,0.80625,0.854251012145749,0.7553648068669528,0.8194174757281554
20,0.6311186571915944,0.81875,0.8554216867469879,0.7792207792207793,0.8304093567251462
21,0.6309530178705851,0.83125,0.8714859437751004,0.7878787878787878,0.8427184466019417
22,0.629982191324234,0.85625,0.9109311740890689,0.7982832618025751,0.8670520231213873
23,0.6304902891318004,0.85,0.9156626506024096,0.7792207792207793,0.8636363636363636
24,0.6373006542523701,0.8520833333333333,0.8709677419354839,0.8318965517241379,0.8588469184890656
25,0.6503039459387462,0.8416666666666667,0.8755020080321285,0.8051948051948052,0.8515625
26,0.6379645844300588,0.8520833333333333,0.8830645161290323,0.8189655172413793,0.8605108055009824
27,0.626464190085729,0.88125,0.9116465863453815,0.8484848484848485,0.8884540117416829
28,0.6323595265547435,0.8520833333333333,0.8588709677419355,0.8448275862068966,0.8571428571428571
29,0.6498997410138448,0.86875,0.9,0.8347826086956521,0.8771929824561403
30,0.6334510982036591,0.8791666666666667,0.9032258064516129,0.853448275862069,0.8853754940711462
31,0.6352217654387157,0.8833333333333333,0.9036144578313253,0.8614718614718615,0.8893280632411067
32,0.6388002256552379,0.8979166666666667,0.9156626506024096,0.8787878787878788,0.902970297029703
33,0.6543431222438812,0.8958333333333334,0.912,0.8782608695652174,0.9011857707509882
34,0.6427980979283651,0.8916666666666667,0.8991935483870968,0.8836206896551724,0.8955823293172691
35,0.642338357369105,0.9125,0.9274193548387096,0.896551724137931,0.9163346613545816
36,0.6525524218877157,0.8916666666666667,0.907258064516129,0.875,0.896414342629482
37,0.6488257249196371,0.91875,0.9274193548387096,0.9094827586206896,0.9218436873747495
38,0.6633551359176636,0.8791666666666667,0.8911290322580645,0.8663793103448276,0.884
39,0.6524370630582174,0.9125,0.907258064516129,0.9181034482758621,0.9146341463414634
40,0.6445969541867574,0.9395833333333333,0.9595141700404858,0.9184549356223176,0.9423459244532804
41,0.6714341064294179,0.9041666666666667,0.9193548387096774,0.8879310344827587,0.9083665338645418
42,0.6551623344421387,0.9229166666666667,0.927710843373494,0.9177489177489178,0.9258517034068137
43,0.6715789496898651,0.91875,0.9193548387096774,0.9181034482758621,0.9212121212121213
44,0.6570757468541463,0.9458333333333333,0.9556451612903226,0.9353448275862069,0.948
45,0.6722656488418579,0.9333333333333333,0.9314516129032258,0.9353448275862069,0.9352226720647774
46,0.6642504870891571,0.9541666666666667,0.952,0.9565217391304348,0.9558232931726908
47,0.6686930139859517,0.9604166666666667,0.963855421686747,0.9567099567099567,0.9619238476953907
48,0.673729000488917,0.9541666666666667,0.9556451612903226,0.9525862068965517,0.9556451612903226
49,0.6732595125834148,0.9520833333333333,0.9518072289156626,0.9523809523809523,0.9537223340040242
50,0.6915377914905548,0.9541666666666667,0.967741935483871,0.9396551724137931,0.9561752988047809
51,0.68742835521698,0.95625,0.9516129032258065,0.9612068965517241,0.9574036511156186
52,0.688253253698349,0.9666666666666667,0.9637096774193549,0.9698275862068966,0.9676113360323887
53,0.6977745076020558,0.9541666666666667,0.9637096774193549,0.9439655172413793,0.956
54,0.696426244576772,0.9666666666666667,0.9678714859437751,0.9653679653679653,0.9678714859437751
55,0.7121331016222636,0.9604166666666667,0.967741935483871,0.9525862068965517,0.9619238476953907
56,0.7182201604048412,0.9583333333333334,0.9596774193548387,0.9568965517241379,0.9596774193548387
57,0.7013493915398915,0.98125,0.988,0.9739130434782609,0.9821073558648111
58,0.7233079195022583,0.9666666666666667,0.9676113360323887,0.9656652360515021,0.9676113360323887
59,0.717875498533249,0.9729166666666667,0.98,0.9652173913043478,0.974155069582505
60,0.7306773602962494,0.9770833333333333,0.9758064516129032,0.978448275862069,0.9777777777777777
61,0.7491717418034871,0.9604166666666667,0.9598393574297188,0.961038961038961,0.9617706237424547
62,0.7248430629571279,0.9875,0.9879518072289156,0.987012987012987,0.9879518072289156
63,0.7298329750696818,0.9854166666666667,0.9839357429718876,0.987012987012987,0.9859154929577465
64,0.7500704725583395,0.9770833333333333,0.98,0.9739130434782609,0.9780439121756487
65,0.7537526865800221,0.9854166666666667,0.9799196787148594,0.9913419913419913,0.9858585858585859
66,0.7475286384423574,0.9916666666666667,0.9919678714859438,0.9913419913419913,0.9919678714859438
67,0.7744634250799814,0.9770833333333333,0.9799196787148594,0.974025974025974,0.9779559118236473
68,0.7650407095750172,0.9854166666666667,0.9758064516129032,0.9956896551724138,0.9857433808553971
69,0.7698611974716186,0.9916666666666667,0.9879032258064516,0.9956896551724138,0.9919028340080972
70,0.7763094484806061,0.9916666666666667,0.9959839357429718,0.987012987012987,0.992
71,0.7776611069838206,0.9875,0.9879032258064516,0.9870689655172413,0.9879032258064516
72,0.7895249783992767,0.9875,0.9879032258064516,0.9870689655172413,0.9879032258064516
73,0.8005636056264241,0.99375,0.9919354838709677,0.9956896551724138,0.9939393939393939
74,0.803252923488617,0.98125,0.9799196787148594,0.9826839826839827,0.9818913480885312
75,0.8156867027282715,0.9833333333333333,0.9838709677419355,0.9827586206896551,0.9838709677419355
76,0.8125922739505768,0.9916666666666667,0.9919678714859438,0.9913419913419913,0.9919678714859438
