epoch, loss, acc, sen, spec, F1
1,0.7094253046172005,0.5714285714285714,0.7142857142857143,0.4603174603174603,0.5932203389830508
2,0.7032741223062787,0.5,0.6136363636363636,0.4264705882352941,0.4909090909090909
3,0.6856714316776821,0.5625,0.6666666666666666,0.484375,0.5663716814159292
4,0.6926748582295009,0.5267857142857143,0.6041666666666666,0.46875,0.5225225225225225
5,0.6861471959522792,0.5089285714285714,0.625,0.421875,0.5217391304347826
6,0.6776958874293736,0.5714285714285714,0.6875,0.484375,0.5789473684210527
7,0.6804254225322178,0.5803571428571429,0.6382978723404256,0.5384615384615384,0.5607476635514018
8,0.6750031198774066,0.5535714285714286,0.5625,0.546875,0.5192307692307693
9,0.6649184737886701,0.6428571428571429,0.6326530612244898,0.6507936507936508,0.6078431372549019
10,0.6692023958478656,0.6071428571428571,0.6530612244897959,0.5714285714285714,0.5925925925925926
11,0.6625619104930333,0.6517857142857143,0.6122448979591837,0.6825396825396826,0.6060606060606061
12,0.6559736473219735,0.6696428571428571,0.6595744680851063,0.676923076923077,0.6262626262626263
13,0.6676322817802429,0.625,0.5833333333333334,0.65625,0.5714285714285714
14,0.6527153934751239,0.6339285714285714,0.6530612244897959,0.6190476190476191,0.6095238095238096
15,0.6581068634986877,0.6160714285714286,0.6086956521739131,0.6212121212121212,0.5656565656565656
16,0.6465053388050624,0.6517857142857143,0.5918367346938775,0.6984126984126984,0.5979381443298969
17,0.645416293825422,0.6517857142857143,0.5625,0.71875,0.5806451612903226
18,0.6505047423498971,0.6428571428571429,0.5531914893617021,0.7076923076923077,0.5652173913043478
19,0.652012756892613,0.6607142857142857,0.625,0.6875,0.6122448979591837
20,0.6327944312776838,0.6607142857142857,0.6,0.7014925373134329,0.5869565217391305
21,0.6395171540124076,0.6607142857142857,0.5957446808510638,0.7076923076923077,0.5957446808510638
22,0.6392064264842442,0.6696428571428571,0.6326530612244898,0.6984126984126984,0.6262626262626263
23,0.6317184737750462,0.6696428571428571,0.6170212765957447,0.7076923076923077,0.6105263157894737
24,0.6136164239474705,0.7142857142857143,0.6875,0.734375,0.673469387755102
25,0.6234677008220127,0.6517857142857143,0.5918367346938775,0.6984126984126984,0.5979381443298969
26,0.6191285678318569,0.6696428571428571,0.6666666666666666,0.671875,0.6336633663366337
27,0.6053177118301392,0.6964285714285714,0.6739130434782609,0.7121212121212122,0.6458333333333334
28,0.6220233866146633,0.6964285714285714,0.6521739130434783,0.7272727272727273,0.6382978723404256
29,0.6034309438296727,0.6964285714285714,0.6595744680851063,0.7230769230769231,0.6458333333333334
30,0.6155710135187421,0.6517857142857143,0.5625,0.71875,0.5806451612903226
31,0.6080419165747506,0.6696428571428571,0.5957446808510638,0.7230769230769231,0.6021505376344086
32,0.6220049091747829,0.6428571428571429,0.5869565217391305,0.6818181818181818,0.574468085106383
33,0.594612887927464,0.7321428571428571,0.673469387755102,0.7777777777777778,0.6875
34,0.5988383378301348,0.7053571428571429,0.6739130434782609,0.7272727272727273,0.6526315789473685
35,0.6014295986720494,0.7410714285714286,0.7083333333333334,0.765625,0.7010309278350515
36,0.6111322556223188,0.6696428571428571,0.6222222222222222,0.7014925373134329,0.6021505376344086
37,0.5850135087966919,0.7142857142857143,0.6326530612244898,0.7777777777777778,0.6595744680851063
38,0.5995114956583295,0.7053571428571429,0.6304347826086957,0.7575757575757576,0.6373626373626373
39,0.5957775413990021,0.6785714285714286,0.6122448979591837,0.7301587301587301,0.625
40,0.6070239884512765,0.6160714285714286,0.56,0.6612903225806451,0.5656565656565656
41,0.5684295424393245,0.7053571428571429,0.6382978723404256,0.7538461538461538,0.6451612903225806
42,0.5716021997588021,0.7321428571428571,0.6530612244897959,0.7936507936507936,0.6808510638297872
43,0.5701929415975299,0.6875,0.6521739130434783,0.7121212121212122,0.631578947368421
44,0.5672867298126221,0.7232142857142857,0.6326530612244898,0.7936507936507936,0.6666666666666666
45,0.5697630175522396,0.7321428571428571,0.717391304347826,0.7424242424242424,0.6875
46,0.5766190758773259,0.7142857142857143,0.6595744680851063,0.7538461538461538,0.6595744680851063
47,0.594156631401607,0.7053571428571429,0.6326530612244898,0.7619047619047619,0.6526315789473685
48,0.5739838225500924,0.7142857142857143,0.6938775510204082,0.7301587301587301,0.68
49,0.5536945334502629,0.7410714285714286,0.6938775510204082,0.7777777777777778,0.7010309278350515
50,0.5610777522836413,0.7053571428571429,0.673469387755102,0.7301587301587301,0.6666666666666666
51,0.5656598082610539,0.6696428571428571,0.6304347826086957,0.696969696969697,0.6105263157894737
52,0.5547509576593127,0.6964285714285714,0.6304347826086957,0.7424242424242424,0.6304347826086957
53,0.5510642571108681,0.7321428571428571,0.7083333333333334,0.75,0.6938775510204082
54,0.5726587176322937,0.7142857142857143,0.64,0.7741935483870968,0.6666666666666666
55,0.5533685386180878,0.7321428571428571,0.72,0.7419354838709677,0.7058823529411765
56,0.5509624140603202,0.7232142857142857,0.6808510638297872,0.7538461538461538,0.6736842105263158
57,0.545857344354902,0.7232142857142857,0.7142857142857143,0.7301587301587301,0.693069306930693
58,0.5383989938667842,0.75,0.7021276595744681,0.7846153846153846,0.7021276595744681
